lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0264183
# Diagonal elements of inverse mass matrix:
# 0.0938319, 0.539372, 0.577226, 1.06999, 1.77984, 1.03266, 1.16456, 0.0297566, 0.138537, 0.0642499, 1.56324
-39.520484,0.992823,0.026418279,7,127,0,42.589965,-10.137505,1.1147466,-0.77885342,-6.1242845,1.4300231,-8.3561559,1.6675725,3.4233784,-5.3856982,0.94289611,1.3826139,3.9567398e-05,3.0487955,0.45893191,0.0021890568,4.1787958,0.00023494576,5.2992884,30.672864,0.0045816403,4000000,1e-10,30.672864,0.0045816403,3998680.8,3937621.5,1153472.3,21342.151,960.23862,38558.755,1269616,11733.085,49.867125,1952.7517,94048.186,3502.0201,0.019735042,0.89082631,44.10417,1.0858401,1.6978143,1.6978143,1.6978143,1.6978143,1.6978143,-1.704762,-1.704762,-1.704762,-1.704762,-1.704762,3.290647,3.290647,3.290647,3.290647,3.290647,-0.050206966,-0.050206966,-0.050206966,-0.050206966,-0.050206966,4.9733504,4.9733504,4.9733504,4.9733504,4.9733504,1.6444797,1.6444797,1.6444797,1.6444797,1.6444797,3.5443186,3.5443186,3.5443186,3.5443186,3.5443186,0.035765888,0.035765888,0.035765888,0.035765888,0.035765888,5.7012004,1.3706383,-1.1777101,-1.9411654,-1.0629219,-0.90262957,-2.09587,-0.86828308,-2.6197634,-1.4353862,-0.86828308,-1.3095646,-0.86075798,-0.86084724,-1.1142704,-2.0970581,-1.802805,-1.3395281,-1.7736236,-1.8267763,-1.6378278,-2.2185004,-2.2999909,-0.86483346,-0.88307482,-1.796504,-0.95466256,-1.3133787,-2.5825684,-1.4811071,-1.6911565,-1.3852217,-1.4354824,-2.0304413,-0.96088046,-2.0712073,-0.95597686,-2.2981206,-2.2981206,-2.2981206,-2.2981206,-2.2981206
-36.272274,0.98024021,0.026418279,7,127,0,43.310317,-9.4568813,1.6104395,-0.93836672,-5.9250122,0.92240087,-7.6072233,2.1368425,2.1351599,-5.3301346,0.98065328,1.2828439,7.8149935e-05,5.0050104,0.39126636,0.0026717751,2.5153221,0.00049684956,8.4726431,8.4583992,0.004843418,4000000,1e-10,8.4583992,0.004843418,3998863.9,3704082.7,15733.251,675.26294,746.61126,173305.92,233468.6,29.89342,29.761455,7048.6374,83374.516,807.67691,0.022759352,5.5808854,24.605144,0.0032414958,1.4736542,1.4736542,1.4736542,1.4736542,1.4736542,-1.6428401,-1.6428401,-1.6428401,-1.6428401,-1.6428401,3.8481052,3.8481052,3.8481052,3.8481052,3.8481052,0.7467031,0.7467031,0.7467031,0.7467031,0.7467031,4.9210333,4.9210333,4.9210333,4.9210333,4.9210333,1.3910259,1.3910259,1.3910259,1.3910259,1.3910259,2.9072377,2.9072377,2.9072377,2.9072377,2.9072377,-2.4892545,-2.4892545,-2.4892545,-2.4892545,-2.4892545,9.7154413,0.50256081,-1.0439578,-1.6017473,-0.97302956,-1.0288779,-1.7224173,-0.92653999,-2.6502982,-1.3549632,-0.92653999,-1.2283317,-1.0807703,-1.0821931,-0.90624906,-3.0641457,-2.682927,-1.6904759,-2.4913985,-1.3330578,-2.2864772,-3.1559224,-2.3189831,-0.90019475,-0.93301476,-1.6962778,-0.96590706,-1.3115029,-2.4185875,-1.58871,-1.5065159,-1.2490499,-0.97226859,-3.147977,-0.92317821,-1.2578951,-1.4724945,-0.44518468,-0.44518468,-0.44518468,-0.44518468,-0.44518468
-39.881727,0.98885713,0.026418279,6,119,0,44.459176,-8.5579661,1.463643,-1.9917633,-4.902054,0.89986416,-8.9547743,2.5629645,1.7418172,-5.3640518,1.0513947,0.93182221,0.00019200942,4.3216747,0.13645461,0.0074313032,2.459269,0.00012911923,12.974222,5.7077058,0.0046818973,4000000,1e-10,5.7077058,0.0046818973,3998264.3,3682110.2,15803.347,383.75681,1186.0699,192251.95,337610.54,84.01847,17.502468,2893.1735,37132.297,460.1926,0.0076383461,1.2771587,4.6854898,0.0012052603,1.2430993,1.2430993,1.2430993,1.2430993,1.2430993,-2.1170007,-2.1170007,-2.1170007,-2.1170007,-2.1170007,3.4613745,3.4613745,3.4613745,3.4613745,3.4613745,0.10624485,0.10624485,0.10624485,0.10624485,0.10624485,4.5697518,4.5697518,4.5697518,4.5697518,4.5697518,0.670755,0.670755,0.670755,0.670755,0.670755,2.6629396,2.6629396,2.6629396,2.6629396,2.6629396,-2.9189191,-2.9189191,-2.9189191,-2.9189191,-2.9189191,9.8608109,0.56905464,-1.0088824,-1.3617024,-0.97866573,-1.2098177,-1.4466813,-0.60236701,-3.8801051,-1.6294236,-0.60236701,-1.1726008,-0.98785978,-0.98828865,-1.0828077,-2.2060888,-1.9403415,-1.0962973,-2.0770633,-1.7678351,-1.8026732,-3.3060759,-2.7849406,-1.0131534,-1.1349112,-1.3247072,-0.9690744,-1.7968203,-1.8744429,-2.5150931,-0.92327405,-1.0210071,-0.9767079,-3.4118137,-1.0639943,-1.1244156,-1.7266414,-0.20416451,-0.20416451,-0.20416451,-0.20416451,-0.20416451
-43.847652,0.99454387,0.026418279,6,63,0,51.3465,-8.424614,1.4670499,-1.8988714,-5.9066684,0.82941547,-8.9700948,2.6075028,1.4630209,-5.2509127,1.0329146,1.1719532,0.0002194,4.3364234,0.14973752,0.0027212378,2.2919786,0.00012715614,13.565133,4.3189872,0.005242731,4000000,1e-10,4.3189872,0.005242731,3998185.3,3226751.4,423.45064,10.320688,1272.9472,487984.71,134976.6,23.782702,18.285503,7569.6432,34592.073,452.97029,0.0074560388,3.0094878,1.8443779,0.00032641916,1.2621069,1.2621069,1.2621069,1.2621069,1.2621069,-2.1274918,-2.1274918,-2.1274918,-2.1274918,-2.1274918,3.8790754,3.8790754,3.8790754,3.8790754,3.8790754,0.47849258,0.47849258,0.47849258,0.47849258,0.47849258,4.5389766,4.5389766,4.5389766,4.5389766,4.5389766,0.26584991,0.26584991,0.26584991,0.26584991,0.26584991,2.6560697,2.6560697,2.6560697,2.6560697,2.6560697,-3.4862244,-3.4862244,-3.4862244,-3.4862244,-3.4862244,13.221631,0.52854124,-0.99804306,-1.3749132,-0.96404576,-1.1879482,-1.4646684,-0.61396944,-3.3306964,-1.6185055,-0.61396944,-1.3093993,-1.1323966,-1.1337461,-0.95461297,-2.962234,-2.6131479,-1.4737582,-2.3060033,-1.4181547,-2.0863425,-3.122659,-2.8910052,-1.0064628,-1.1410768,-1.29468,-0.95160226,-2.1150562,-1.4529871,-2.6892674,-1.1470971,-1.4148513,-0.95843578,-3.4972561,-1.052661,-1.1085398,-1.7446145,-0.13959617,-0.13959617,-0.13959617,-0.13959617,-0.13959617
-41.936282,0.99891895,0.026418279,6,127,0,52.193409,-8.4581217,1.5730677,-2.1381136,-7.6060735,0.75317687,-7.2299248,2.0777342,1.3657244,-5.630334,1.0887671,1.4247292,0.00021217021,4.8214161,0.117877,0.00049742116,2.1237361,0.00072457533,7.9863527,3.9185607,0.0035873771,4000000,1e-10,3.9185607,0.0035873771,3998692.3,3795436.4,32369.93,337.89783,856.40924,117121.75,386916.75,53.482407,11.678978,1613.1478,36373.074,788.39549,0.039955236,5.9077989,56.86553,0.0099286913,1.0674048,1.0674048,1.0674048,1.0674048,1.0674048,-1.3984263,-1.3984263,-1.3984263,-1.3984263,-1.3984263,3.2076742,3.2076742,3.2076742,3.2076742,3.2076742,0.7714257,0.7714257,0.7714257,0.7714257,0.7714257,4.56078,4.56078,4.56078,4.56078,4.56078,1.7548491,1.7548491,1.7548491,1.7548491,1.7548491,2.8967441,2.8967441,2.8967441,2.8967441,2.8967441,-2.003108,-2.003108,-2.003108,-2.003108,-2.003108,9.770084,0.44047975,-1.010164,-1.2450658,-1.0043625,-1.3496555,-1.3100989,-1.0636412,-2.3192296,-1.364159,-1.0636412,-1.3241973,-1.0050309,-1.004936,-1.2445366,-1.8307654,-1.6232618,-1.7267671,-2.4145463,-1.4085849,-2.2366227,-2.9064768,-2.712545,-1.0475036,-1.163266,-1.3289616,-1.0039874,-1.3290168,-2.6497978,-1.4550899,-1.7687735,-1.4478625,-1.0598307,-2.8466228,-1.0252125,-1.2875119,-1.4782526,-0.69149236,-0.69149236,-0.69149236,-0.69149236,-0.69149236
-36.5149,0.99982941,0.026418279,7,127,0,43.6436,-8.6876619,1.5107725,-1.8952063,-5.5800264,1.046839,-8.8277283,2.0575274,1.2416753,-5.4455825,0.93412292,1.2450117,0.0001686539,4.5302289,0.15028733,0.0037724659,2.8486325,0.00014661092,7.8265937,3.4614074,0.0043153258,4000000,1e-10,3.4614074,0.0043153258,3999142,3882656.7,112312.47,2343.0356,570.66938,68394.139,653301.74,191.59985,9.3692754,1122.226,41334.248,385.33779,0.0060439378,0.71101483,16.55849,0.0071448986,0.971706,0.971706,0.971706,0.971706,0.971706,-2.21868,-2.21868,-2.21868,-2.21868,-2.21868,3.0500803,3.0500803,3.0500803,3.0500803,3.0500803,-0.14812134,-0.14812134,-0.14812134,-0.14812134,-0.14812134,4.61631,4.61631,4.61631,4.61631,4.61631,1.2190207,1.2190207,1.2190207,1.2190207,1.2190207,2.5858416,2.5858416,2.5858416,2.5858416,2.5858416,-2.1460039,-2.1460039,-2.1460039,-2.1460039,-2.1460039,7.8563742,0.62880542,-0.85115922,-1.1006352,-0.85983568,-1.4249197,-1.1784667,-0.5686885,-3.306149,-1.6962889,-0.5686885,-1.3962119,-0.8754394,-0.87489292,-1.3282052,-1.7353524,-1.4874766,-1.220208,-1.6922809,-1.9191496,-1.5394205,-2.3174127,-3.0455688,-0.89123786,-1.0298364,-1.3499014,-0.85239637,-1.363224,-2.2756924,-1.7090672,-1.3925203,-1.1935206,-0.85239892,-4.1541244,-1.0149491,-0.99923102,-1.9282894,-0.60808044,-0.60808044,-0.60808044,-0.60808044,-0.60808044
-39.470112,0.99938809,0.026418279,7,127,0,43.871721,-9.4486346,1.5282883,-1.2963389,-5.3130451,0.82372674,-8.8288906,2.014959,1.762484,-5.3193458,0.63072031,0.81598741,7.8797081e-05,4.6102788,0.27353139,0.0049269011,2.2789772,0.00014644062,7.5004196,5.8268937,0.0048959559,4000000,1e-10,5.8268937,0.0048959559,3999348.6,3936372.2,401114.81,1996.4844,426.30626,35679.028,957602.33,402.6569,14.471934,1198.6847,80630.347,2702.9064,0.0049792439,0.39160118,19.939744,0.015967984,1.1605266,1.1605266,1.1605266,1.1605266,1.1605266,-2.3028366,-2.3028366,-2.3028366,-2.3028366,-2.3028366,3.078705,3.078705,3.078705,3.078705,3.078705,-0.40715601,-0.40715601,-0.40715601,-0.40715601,-0.40715601,4.9064985,4.9064985,4.9064985,4.9064985,4.9064985,1.2997196,1.2997196,1.2997196,1.2997196,1.2997196,3.431831,3.431831,3.431831,3.431831,3.431831,-1.7967499,-1.7967499,-1.7967499,-1.7967499,-1.7967499,8.2055957,0.49432524,-0.51569257,-1.3643081,-0.46306388,-1.2870837,-1.5805443,-0.45078735,-4.5521455,-1.9669209,-0.45078735,-1.33064,-0.49821714,-0.49718481,-1.4405954,-2.4887486,-1.9314832,-0.76614357,-1.4612304,-2.6757885,-1.2024895,-2.9152033,-3.9504493,-0.4588007,-0.54885793,-2.3394839,-0.60601588,-1.0757726,-3.0036225,-1.7422839,-1.3178802,-0.80206175,-1.473767,-3.4973382,-0.57941622,-2.7655919,-0.8048637,-0.89992095,-0.89992095,-0.89992095,-0.89992095,-0.89992095
-34.501263,0.99906023,0.026418279,6,63,0,41.719359,-9.6034787,1.604944,-1.0243247,-6.3884429,1.1368626,-8.261563,1.9250016,1.7637182,-5.2213715,0.82101815,1.3071687,6.7493541e-05,4.977581,0.35903884,0.0016808715,3.1169738,0.00025825503,6.8551596,5.8340894,0.0053999182,4000000,1e-10,5.8340894,0.0053999182,3999462.5,3949836.9,590818.61,10195.681,340.59083,27049.267,951601.18,465.2628,13.829247,1089.4649,82581.922,990.27456,0.0072244587,0.55262318,35.483942,0.038685644,1.1407985,1.1407985,1.1407985,1.1407985,1.1407985,-2.1411947,-2.1411947,-2.1411947,-2.1411947,-2.1411947,3.0372132,3.0372132,3.0372132,3.0372132,3.0372132,-0.2575709,-0.2575709,-0.2575709,-0.2575709,-0.2575709,4.916885,4.916885,4.916885,4.916885,4.916885,1.5500319,1.5500319,1.5500319,1.5500319,1.5500319,2.9957556,2.9957556,2.9957556,2.9957556,2.9957556,-1.4124502,-1.4124502,-1.4124502,-1.4124502,-1.4124502,6.2475847,0.62620253,-0.74977003,-1.2320031,-0.72312937,-1.2350497,-1.3568102,-0.61450597,-3.1309585,-1.6468112,-0.61450597,-1.3897889,-0.7577173,-0.75696575,-1.3572881,-1.8432001,-1.5259201,-1.2479451,-1.6217001,-1.9988565,-1.492446,-2.1200682,-2.7571928,-0.72263165,-0.77126022,-1.8510059,-0.8144211,-1.2797325,-2.555098,-1.497788,-1.6143595,-1.3076938,-0.88065814,-3.6624363,-0.7333793,-1.3480366,-1.4072881,-1.0907963,-1.0907963,-1.0907963,-1.0907963,-1.0907963
-36.729131,0.9837141,0.026418279,7,127,0,37.761191,-9.0139152,1.7528067,-1.6045365,-4.4597175,0.87454084,-8.4420827,2.1930954,1.1940323,-5.860004,1.0780988,1.1245503,0.00012170443,5.7707766,0.20098268,0.011565631,2.3977741,0.00021560065,8.962914,3.3003623,0.0028512324,4000000,1e-10,3.3003623,0.0028512324,3999413.8,3940462.4,560161.86,9350.4824,351.94718,30135.061,757246.73,448.42139,8.5707062,729.27138,42158.806,1175.5827,0.0050446043,0.43809198,19.782387,0.016223089,0.93301661,0.93301661,0.93301661,0.93301661,0.93301661,-2.2971729,-2.2971729,-2.2971729,-2.2971729,-2.2971729,2.8628892,2.8628892,2.8628892,2.8628892,2.8628892,-0.3584347,-0.3584347,-0.3584347,-0.3584347,-0.3584347,4.6248883,4.6248883,4.6248883,4.6248883,4.6248883,1.2962787,1.2962787,1.2962787,1.2962787,1.2962787,3.0702532,3.0702532,3.0702532,3.0702532,3.0702532,-1.7898665,-1.7898665,-1.7898665,-1.7898665,-1.7898665,7.0710269,0.41550285,-0.99421433,-1.16037,-1.0057536,-1.4591236,-1.2156095,-0.51259944,-3.6219757,-1.7724183,-0.51259944,-1.3928839,-1.0611184,-1.0603358,-1.5146323,-1.4731871,-1.3174326,-1.0890362,-1.5110722,-2.1855549,-1.3558592,-2.2818988,-2.6274375,-1.0225734,-1.1244605,-1.3757605,-0.99576495,-1.2553522,-2.4615211,-1.6427568,-1.3871752,-1.1047819,-1.1183644,-2.5743601,-0.99524912,-1.4186468,-1.3324943,-0.84499874,-0.84499874,-0.84499874,-0.84499874,-0.84499874
-35.82252,0.99892959,0.026418279,7,127,0,41.365278,-9.9581613,1.6504222,-0.5295895,-7.938567,1.0230428,-8.4708497,1.9151603,2.0953528,-5.8290155,1.0992825,1.3970259,4.7339699e-05,5.2091784,0.58884664,0.00035671728,2.7816459,0.00020948682,6.788027,8.1283085,0.002940971,4000000,1e-10,8.1283085,0.002940971,3999405.2,3903715.7,95761.306,1975.6619,378.27383,53679.537,546171.96,73.613981,23.869266,3391.7486,157370.39,1270.9473,0.0059607951,0.84484381,24.687654,0.005619845,1.3778391,1.3778391,1.3778391,1.3778391,1.3778391,-2.2246958,-2.2246958,-2.2246958,-2.2246958,-2.2246958,3.5304237,3.5304237,3.5304237,3.5304237,3.5304237,-0.073223574,-0.073223574,-0.073223574,-0.073223574,-0.073223574,5.196923,5.196923,5.196923,5.196923,5.196923,1.3924798,1.3924798,1.3924798,1.3924798,1.3924798,3.1041275,3.1041275,3.1041275,3.1041275,3.1041275,-2.2502757,-2.2502757,-2.2502757,-2.2502757,-2.2502757,7.6951414,0.53398936,-1.090626,-1.4841763,-1.0461509,-1.1600011,-1.5726044,-0.57849526,-3.0969175,-1.71752,-0.57849526,-1.4723068,-1.0444205,-1.0449449,-1.0909708,-2.2416675,-1.9878062,-1.3436873,-1.7593658,-1.8433968,-1.6279623,-2.1788954,-1.7975658,-1.0546342,-1.0137898,-1.9619016,-1.1796688,-1.3818101,-2.3458098,-1.6179185,-1.5490496,-1.3296834,-1.1486198,-2.480251,-1.0137152,-1.4502232,-1.3146521,-0.56638601,-0.56638601,-0.56638601,-0.56638601,-0.56638601
-40.608232,0.99866723,0.026418279,6,63,0,44.381657,-10.052906,1.3688101,-0.55453211,-8.3245315,1.188031,-7.7138324,2.1517663,2.9487663,-5.504712,1.0376061,0.86436186,4.3060442e-05,3.9306707,0.57434093,0.00024249451,3.2806154,0.0004466066,8.600035,19.082396,0.0040675599,4000000,1e-10,19.082396,0.0040675599,3998847.6,3852208.6,78402.203,2052.877,801.19722,90699.061,707298.89,408.02133,48.450733,5490.2642,164861.94,1020.2972,0.022777435,2.7406095,49.070393,0.037452887,1.6853004,1.6853004,1.6853004,1.6853004,1.6853004,-1.6424952,-1.6424952,-1.6424952,-1.6424952,-1.6424952,3.7395932,3.7395932,3.7395932,3.7395932,3.7395932,0.43784716,0.43784716,0.43784716,0.43784716,0.43784716,5.2171204,5.2171204,5.2171204,5.2171204,5.2171204,1.6908195,1.6908195,1.6908195,1.6908195,1.6908195,3.0087267,3.0087267,3.0087267,3.0087267,3.0087267,-1.4265147,-1.4265147,-1.4265147,-1.4265147,-1.4265147,7.6716054,0.83461975,-1.2094357,-1.8324988,-1.1164011,-0.99420979,-1.9591357,-1.0551146,-3.3833498,-1.1169865,-1.0551146,-0.84613288,-1.0637993,-1.0648371,-0.97900515,-2.6892904,-2.3677572,-1.3836502,-2.6613294,-1.3842888,-2.3395767,-3.9875251,-1.8101609,-1.008014,-0.95666719,-2.0488373,-1.1543317,-0.85854315,-3.4882737,-1.2342498,-1.8172933,-1.0934441,-1.0610148,-2.7731078,-0.9617175,-1.3591321,-1.3735761,-1.3160477,-1.3160477,-1.3160477,-1.3160477,-1.3160477
-39.33626,0.99616188,0.026418279,7,127,0,48.679286,-9.8812999,1.9761339,-0.31358516,-7.4119848,1.1402245,-8.3360113,2.0814298,1.2193455,-6.0621874,0.96673736,1.4854629,5.1121782e-05,7.2147957,0.73082214,0.00060397075,3.1274703,0.00023972665,8.0159218,3.3849715,0.0023293003,4000000,1e-10,3.3849715,0.0023293003,3999700,3924718.8,90263.076,5774.8387,169.55335,37483.789,301089.94,31.218958,12.013795,2669.0443,129776.27,427.70633,0.0028417135,0.59366458,15.497594,0.0016001844,1.0796802,1.0796802,1.0796802,1.0796802,1.0796802,-2.5464197,-2.5464197,-2.5464197,-2.5464197,-2.5464197,3.4263558,3.4263558,3.4263558,3.4263558,3.4263558,-0.22645886,-0.22645886,-0.22645886,-0.22645886,-0.22645886,5.1131953,5.1131953,5.1131953,5.1131953,5.1131953,1.1902643,1.1902643,1.1902643,1.1902643,1.1902643,2.6311457,2.6311457,2.6311457,2.6311457,2.6311457,-2.79583,-2.79583,-2.79583,-2.79583,-2.79583,6.6230868,0.43348009,-0.89461847,-1.2009059,-0.88527697,-1.311746,-1.2846527,-0.45259386,-3.2869017,-1.9376492,-0.45259386,-1.6629207,-0.90036752,-0.90078816,-1.0391033,-2.2869731,-1.9797029,-1.3765368,-1.6836011,-1.9492358,-1.5784504,-1.9447199,-2.0258585,-0.91370879,-0.88717328,-1.9793997,-1.0468361,-1.499112,-2.1457618,-1.7566665,-1.4987971,-1.3667093,-0.8902768,-3.8540245,-1.0135305,-1.0494737,-1.825757,-0.36751819,-0.36751819,-0.36751819,-0.36751819,-0.36751819
-39.973251,0.99787963,0.026418279,6,127,0,42.079125,-9.9077738,1.9673768,-0.33823668,-7.2676795,1.0636169,-8.2335712,1.9657552,1.4052323,-6.4177948,0.92414566,1.4902668,4.9786146e-05,7.1518908,0.71302651,0.00069772921,2.8968297,0.00026558617,7.1403028,4.0764737,0.0016322517,4000000,1e-10,4.0764737,0.0016322517,3999652.4,3921261.2,96589.58,4736.5902,196.40212,38977.273,316961.21,38.560428,14.09298,2810.4056,135714.43,682.51552,0.00370832,0.73331477,20.352231,0.002644913,1.1490028,1.1490028,1.1490028,1.1490028,1.1490028,-2.4308228,-2.4308228,-2.4308228,-2.4308228,-2.4308228,3.448769,3.448769,3.448769,3.448769,3.448769,-0.13470957,-0.13470957,-0.13470957,-0.13470957,-0.13470957,5.132626,5.132626,5.132626,5.132626,5.132626,1.308612,1.308612,1.308612,1.308612,1.308612,2.8341125,2.8341125,2.8341125,2.8341125,2.8341125,-2.5775886,-2.5775886,-2.5775886,-2.5775886,-2.5775886,6.8537828,0.4050439,-0.86409247,-1.2508036,-0.84161552,-1.2372491,-1.350231,-0.49767467,-3.1772139,-1.8607982,-0.49767467,-1.6062387,-0.86147511,-0.86199609,-0.99478183,-2.4168864,-2.0756974,-1.3923906,-1.7361257,-1.8873473,-1.6238704,-2.0171688,-2.0553721,-0.87682975,-0.84111886,-2.070293,-1.0297597,-1.4613021,-2.2355111,-1.69039,-1.5479259,-1.379646,-0.89317945,-3.5532085,-0.88826591,-1.1757596,-1.5783964,-0.44182915,-0.44182915,-0.44182915,-0.44182915,-0.44182915
-42.59713,0.99854734,0.026418279,6,127,0,46.829561,-10.539988,1.9816399,0.46441577,-5.0512599,0.88336106,-7.1889954,1.9320134,0.74653669,-5.5652709,0.84478424,1.4989802,2.6457043e-05,7.2546305,1.5910844,0.0064012634,2.4190165,0.00075484706,6.9033958,2.1096809,0.0038285433,4000000,1e-10,2.1096809,0.0038285433,3999883,3933570.2,86804.621,3591.3801,68.32626,35380.761,253205.63,56.888035,10.106345,5242.3666,232073.81,2816.6233,0.003894471,1.7642031,52.174527,0.010566393,1.0045941,1.0045941,1.0045941,1.0045941,1.0045941,-2.4095515,-2.4095515,-2.4095515,-2.4095515,-2.4095515,3.7195274,3.7195274,3.7195274,3.7195274,3.7195274,0.24654858,0.24654858,0.24654858,0.24654858,0.24654858,5.3656261,5.3656261,5.3656261,5.3656261,5.3656261,1.7174585,1.7174585,1.7174585,1.7174585,1.7174585,3.4497288,3.4497288,3.4497288,3.4497288,3.4497288,-1.9760732,-1.9760732,-1.9760732,-1.9760732,-1.9760732,9.5948983,0.33344448,-0.75263995,-1.0869339,-0.75629111,-1.4068749,-1.1865167,-0.50717401,-3.1483139,-1.8478231,-0.50717401,-1.5994339,-0.89983604,-0.90133668,-0.79174881,-3.3112826,-2.8315145,-1.4961426,-1.9795546,-1.6635516,-1.8409163,-2.3318944,-1.7722882,-0.91414026,-0.77564485,-2.7338182,-1.2011737,-1.3825094,-2.5636514,-1.5066623,-1.7572467,-1.4744747,-1.3392164,-2.405651,-0.82593636,-2.0707406,-0.9306382,-0.70533917,-0.70533917,-0.70533917,-0.70533917,-0.70533917
-41.029465,0.97661173,0.026418279,6,63,0,48.392673,-10.18595,2.0040982,-0.1404917,-7.0593846,1.1166149,-7.7316286,1.6948256,1.3041587,-5.6803096,0.93305047,1.4985609,3.7696243e-05,7.4194,0.86893088,0.00085930676,3.0544969,0.00043872904,5.4456964,3.6845879,0.0034125016,4000000,1e-10,3.6845879,0.0034125016,3999782.6,3968820.4,568877.82,15268.868,118.1861,14440.227,673482.62,160.65219,10.898325,1329.5875,155665.16,1213.2459,0.0048122661,0.53587339,55.161542,0.038682247,1.0373598,1.0373598,1.0373598,1.0373598,1.0373598,-2.3176504,-2.3176504,-2.3176504,-2.3176504,-2.3176504,3.1237169,3.1237169,3.1237169,3.1237169,3.1237169,-0.27093781,-0.27093781,-0.27093781,-0.27093781,-0.27093781,5.1921914,5.1921914,5.1921914,5.1921914,5.1921914,1.7416364,1.7416364,1.7416364,1.7416364,1.7416364,3.0839488,3.0839488,3.0839488,3.0839488,3.0839488,-1.4124883,-1.4124883,-1.4124883,-1.4124883,-1.4124883,5.7814239,0.41169056,-0.8543979,-1.1523337,-0.8517088,-1.35208,-1.2375756,-0.54515836,-3.0671217,-1.79102,-0.54515836,-1.5583892,-0.85991895,-0.85956677,-1.254063,-1.8444437,-1.5800655,-1.3806094,-1.6636633,-1.9792658,-1.5640422,-1.8946922,-1.9453337,-0.90490696,-0.84980651,-2.1577324,-1.0767308,-1.3800093,-2.5842763,-1.4977644,-1.7713488,-1.4821414,-1.0240566,-2.9293204,-0.85043452,-1.4321309,-1.2875312,-1.0339849,-1.0339849,-1.0339849,-1.0339849,-1.0339849
-36.358618,0.9775475,0.026418279,7,127,0,45.44211,-9.4474409,1.5372494,-0.90102533,-7.9374026,0.91746129,-7.9902712,2.2933617,0.91502111,-6.2264169,0.8667251,1.3129245,7.88912e-05,4.6517777,0.40615301,0.00035713289,2.5029281,0.00033874221,9.9081897,2.496828,0.0019765212,4000000,1e-10,2.496828,0.0019765212,3999643.8,3869161.5,8720.8017,77.280876,242.32377,81470.818,358804.01,38.114226,9.6174594,3256.5314,119241.64,1262.4077,0.0046230175,1.5741136,19.650045,0.0023879786,0.98306036,0.98306036,0.98306036,0.98306036,0.98306036,-2.3350745,-2.3350745,-2.3350745,-2.3350745,-2.3350745,3.5127553,3.5127553,3.5127553,3.5127553,3.5127553,0.19703608,0.19703608,0.19703608,0.19703608,0.19703608,5.076428,5.076428,5.076428,5.076428,5.076428,1.2933635,1.2933635,1.2933635,1.2933635,1.2933635,3.1011996,3.1011996,3.1011996,3.1011996,3.1011996,-2.6219696,-2.6219696,-2.6219696,-2.6219696,-2.6219696,11.008063,0.53805841,-0.7768013,-1.0761826,-0.78459768,-1.4277517,-1.1680387,-0.5181227,-3.3210089,-1.787829,-0.5181227,-1.489605,-0.81927818,-0.82006741,-0.91075075,-2.7111038,-2.3071655,-1.3782349,-1.9671924,-1.6468898,-1.7985415,-2.5567847,-2.2674755,-0.80106834,-0.78241107,-2.0682088,-0.95109781,-1.3672247,-2.3043691,-1.6611352,-1.4631973,-1.2542655,-0.99088718,-3.1425522,-0.77616825,-1.4742778,-1.2635226,-0.39724154,-0.39724154,-0.39724154,-0.39724154,-0.39724154
