lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0161846
# Diagonal elements of inverse mass matrix:
# 0.300994, 0.634708, 0.599626, 1.15354, 2.00897, 1.16876, 1.48397, 0.0307445, 0.163451, 0.0595887, 1.81531
-38.213516,0.98831949,0.016184581,8,511,0,41.947966,-16.70214,1.4090335,5.7817497,-1.3450028,1.1490297,-7.2923643,0.87816864,6.0245114,-5.8375067,1.0292015,1.4262759,5.5763868e-08,4.0919985,324.32617,0.26053898,3.15513,0.00068071672,2.4064885,413.43961,0.0029161042,4000000,1e-10,413.43961,0.0029161042,3999972.7,3998691.7,3909395,3351505.3,18.135326,714.03582,40687.281,51834.773,750.30447,28589.102,1192405.2,1044581.6,0.0028475344,0.067080488,5.0808255,16.939855,2.8752375,2.8752375,2.8752375,2.8752375,2.8752375,-2.545531,-2.545531,-2.545531,-2.545531,-2.545531,4.4562005,4.4562005,4.4562005,4.4562005,4.4562005,-1.1734038,-1.1734038,-1.1734038,-1.1734038,-1.1734038,6.0764239,6.0764239,6.0764239,6.0764239,6.0764239,0.70593428,0.70593428,0.70593428,0.70593428,0.70593428,6.0189424,6.0189424,6.0189424,6.0189424,6.0189424,1.2289097,1.2289097,1.2289097,1.2289097,1.2289097,5.6032778,0.77104868,-0.98691353,-1.0045036,-1.0387417,-1.7632989,-1.0402407,-0.44458505,-3.3596401,-1.9373723,-0.44458505,-1.6435182,-1.0372826,-1.0363344,-1.5622119,-1.433325,-1.2697089,-1.3924709,-1.2252812,-1.7635556,-1.2252812,-1.2252812,-2.865383,-0.99732287,-1.1276896,-1.3089632,-0.94773638,-1.6410095,-1.8934491,-1.9932731,-1.3612187,-1.3435662,-1.0149859,-2.9830303,-0.9686809,-1.2756479,-1.4649277,-2.8490093,-1.3440443,-3.3104904,-3.0481718,-1.3405097
-38.153009,0.9994356,0.016184581,7,255,0,43.787369,-16.952274,1.1358086,5.9137032,-1.9183215,1.3293714,-6.9060436,1.5006896,6.7462312,-5.5855044,0.91304147,1.4886587,4.3423113e-08,3.1136902,370.0741,0.14685324,3.7786675,0.0010017132,4.4847805,850.84606,0.003751857,4000000,1e-10,850.84606,0.003751857,3999960.6,3998515.1,3911146.2,3162954.5,28.393527,887.19843,46659.859,108704.47,1305.4491,39066.191,1577003.2,2298583,0.0037322795,0.098413022,6.1628331,25.435901,3.1157599,3.1157599,3.1157599,3.1157599,3.1157599,-2.4280258,-2.4280258,-2.4280258,-2.4280258,-2.4280258,4.5918011,4.5918011,4.5918011,4.5918011,4.5918011,-1.0069474,-1.0069474,-1.0069474,-1.0069474,-1.0069474,6.1978326,6.1978326,6.1978326,6.1978326,6.1978326,0.78978041,0.78978041,0.78978041,0.78978041,0.78978041,6.3614602,6.3614602,6.3614602,6.3614602,6.3614602,1.4054471,1.4054471,1.4054471,1.4054471,1.4054471,5.4633064,1.2135656,-0.82932485,-1.0348787,-0.8516204,-1.5197134,-1.1079534,-0.49860607,-3.1730578,-1.8563738,-0.49860607,-1.6024516,-0.88193931,-0.88111052,-1.4341943,-1.620998,-1.3824632,-1.47949,-1.3200069,-1.6779049,-1.3200069,-1.3200069,-2.9799053,-0.85262046,-0.97555286,-1.4232141,-0.83601485,-1.616563,-1.9499866,-1.9285327,-1.4188546,-1.3748893,-1.1388964,-2.6312934,-0.83838339,-1.6574593,-1.1254277,-2.9475254,-1.3685263,-3.3401672,-3.1389496,-1.3675567
-40.585434,0.99446125,0.016184581,7,127,0,41.999093,-16.98318,1.223197,5.9465763,-1.105033,1.0510333,-7.1501752,0.89928814,6.7156059,-5.4418831,0.86536848,1.4914014,4.2101616e-08,3.3980338,382.44175,0.33119996,2.8606056,0.00078472657,2.4578528,825.18363,0.0043313194,4000000,1e-10,825.18363,0.0043313194,3999959.1,3998081.1,3906688.8,3501865.1,28.908099,1132.2184,42518.697,47405.175,1474.3085,54985.832,1315338.5,1007459.8,0.0046104417,0.1222177,6.7722892,16.978375,3.1685884,3.1685884,3.1685884,3.1685884,3.1685884,-2.3362575,-2.3362575,-2.3362575,-2.3362575,-2.3362575,4.7402508,4.7402508,4.7402508,4.7402508,4.7402508,-0.91286591,-0.91286591,-0.91286591,-0.91286591,-0.91286591,6.1190375,6.1190375,6.1190375,6.1190375,6.1190375,0.8307355,0.8307355,0.8307355,0.8307355,0.8307355,6.0032277,6.0032277,6.0032277,6.0032277,6.0032277,1.2298961,1.2298961,1.2298961,1.2298961,1.2298961,6.6258007,0.84184141,-0.77435674,-1.0479768,-0.788526,-1.4705059,-1.136089,-0.53660848,-3.0878783,-1.798949,-0.53660848,-1.5616801,-0.78967071,-0.78920642,-1.264619,-1.8998131,-1.5969329,-1.5149119,-1.3888207,-1.6300317,-1.3888207,-1.3888207,-3.3733604,-0.82726488,-0.99497639,-1.3363027,-0.77525563,-1.5979178,-1.9781912,-1.9010403,-1.4305235,-1.373266,-0.86172615,-3.6969938,-0.80857172,-1.2208598,-1.52805,-2.7905933,-1.3868211,-3.1869841,-2.979503,-1.3835993
-38.495518,0.99912817,0.016184581,8,255,0,44.391246,-15.928671,0.36551617,5.0383674,-2.5312137,1.9382889,-6.2031865,1.9598698,6.194775,-5.9685141,1.1325047,1.1812713,1.208554e-07,1.4412578,154.21803,0.079562397,6.9468543,0.0020229741,7.0984031,490.18115,0.0025580395,4000000,1e-10,490.18115,0.0025580395,3999948.5,3997830,3876561.8,3171384.7,43.673241,1675.459,85340.289,226403.73,587.7133,21621.023,670275.46,819039.36,0.0069508512,0.28449858,17.700371,64.854799,2.7691655,2.7691655,2.7691655,2.7691655,2.7691655,-2.157962,-2.157962,-2.157962,-2.157962,-2.157962,4.3348762,4.3348762,4.3348762,4.3348762,4.3348762,-0.54591989,-0.54591989,-0.54591989,-0.54591989,-0.54591989,5.8262533,5.8262533,5.8262533,5.8262533,5.8262533,1.2479824,1.2479824,1.2479824,1.2479824,1.2479824,5.9133048,5.9133048,5.9133048,5.9133048,5.9133048,1.8119421,1.8119421,1.8119421,1.8119421,1.8119421,7.4461428,4.8199944,-1.103955,-1.0659678,-1.1592452,-1.8300411,-1.0875524,-0.59678116,-3.3441413,-1.6409655,-0.59678116,-1.3289007,-1.16428,-1.1632781,-1.6645378,-1.3542168,-1.2369065,-1.625668,-1.9911207,-1.3062972,-1.9911207,-1.9911207,-3.0446901,-1.1719627,-1.3368413,-1.1954775,-1.0688642,-1.2506779,-2.4954137,-1.5775162,-1.4646435,-1.1692113,-1.0721815,-2.8996849,-1.0823861,-1.2499004,-1.56109,-3.8219223,-1.1788846,-4.4531413,-4.0600139,-1.1856288
-40.978309,0.99967907,0.016184581,8,255,0,43.806508,-17.381611,1.3599081,6.6182317,-1.623432,1.1414746,-6.7380121,0.73421001,6.2389515,-5.602082,0.77978095,1.4384467,2.8265855e-08,3.8958352,748.62018,0.19722067,3.1313825,0.0011850005,2.0838351,512.32107,0.0036901728,4000000,1e-10,512.32107,0.0036901728,3999981.2,3998451.8,3868419.5,3391752,12.923106,917.84806,57166.854,42027.868,1117.1172,77084.197,2862718.1,1567231.6,0.0037028433,0.14122883,14.443873,29.102413,3.0480987,3.0480987,3.0480987,3.0480987,3.0480987,-2.4314647,-2.4314647,-2.4314647,-2.4314647,-2.4314647,4.8869654,4.8869654,4.8869654,4.8869654,4.8869654,-0.85007665,-0.85007665,-0.85007665,-0.85007665,-0.85007665,6.4567786,6.4567786,6.4567786,6.4567786,6.4567786,1.1596837,1.1596837,1.1596837,1.1596837,1.1596837,6.1951332,6.1951332,6.1951332,6.1951332,6.1951332,1.463929,1.463929,1.463929,1.463929,1.463929,6.9382022,0.80377694,-0.681125,-0.89228155,-0.72849163,-1.7418464,-0.98179649,-0.49125484,-3.236834,-1.856348,-0.49125484,-1.585964,-0.67021542,-0.67020148,-1.0849478,-2.3872547,-1.9687896,-1.5162183,-1.4689787,-1.5800856,-1.4689787,-1.4689787,-2.8689836,-0.67279287,-0.71642671,-1.9656645,-0.7857075,-1.4387126,-2.2402022,-1.6878166,-1.5173514,-1.3430437,-0.92228069,-3.639607,-0.67117658,-1.5084933,-1.293402,-3.0532899,-1.3324132,-3.4899173,-3.2526645,-1.3321884
-39.530633,0.99936072,0.016184581,7,255,0,46.727976,-17.458563,0.70963808,6.5325747,-1.6337554,1.8497867,-6.1661371,1.8245236,6.9740748,-6.5171165,0.88695817,1.3032123,2.6172341e-08,2.0332552,687.16516,0.19519516,6.3584629,0.0020993298,6.1998405,1068.5681,0.0014779246,4000000,1e-10,1068.5681,0.0014779246,3999975.2,3999135,3958684.7,3690221.7,19.711274,599.2841,25106.393,64108.931,1282.4364,37306.536,1034835.9,1322013.9,0.0036014119,0.11752838,5.9515927,21.817393,3.1080358,3.1080358,3.1080358,3.1080358,3.1080358,-2.4435272,-2.4435272,-2.4435272,-2.4435272,-2.4435272,4.5717849,4.5717849,4.5717849,4.5717849,4.5717849,-0.92985724,-0.92985724,-0.92985724,-0.92985724,-0.92985724,6.0148715,6.0148715,6.0148715,6.0148715,6.0148715,0.7746332,0.7746332,0.7746332,0.7746332,0.7746332,6.121236,6.121236,6.121236,6.121236,6.121236,1.3388029,1.3388029,1.3388029,1.3388029,1.3388029,5.5644167,3.127233,-0.80092805,-1.0125149,-0.82603653,-1.5425958,-1.0890091,-0.46795589,-3.4435385,-1.8705551,-0.46795589,-1.5472825,-0.86406431,-0.86312724,-1.4672251,-1.6103407,-1.3623627,-1.4156784,-1.4940511,-1.5826337,-1.4940511,-1.4940511,-3.5411528,-0.89353798,-1.0920206,-1.2193406,-0.80184327,-1.5652758,-1.9615266,-1.9605816,-1.2970477,-1.2463593,-0.94528542,-3.2760945,-0.80645273,-1.3555513,-1.3659206,-3.0990228,-1.2417399,-3.6784351,-3.3198465,-1.2393495
-42.303943,0.99984156,0.016184581,7,127,0,44.187424,-17.316518,1.1990472,6.6197376,-2.9193075,1.7637305,-5.9349565,2.2078108,6.3242429,-6.7890645,0.82157616,1.3123179,3.0166985e-08,3.3169552,749.74836,0.05397105,5.8341613,0.0026453377,9.0957817,557.93526,0.0011260217,4000000,1e-10,557.93526,0.0011260217,3999982.8,3999124.7,3907571.5,2773472.6,12.201929,528.46647,50845.154,157536.53,859.03098,36422.638,2856599.3,5794642.4,0.002218846,0.099152913,10.5627,47.024577,2.9340088,2.9340088,2.9340088,2.9340088,2.9340088,-2.6538728,-2.6538728,-2.6538728,-2.6538728,-2.6538728,4.5613714,4.5613714,4.5613714,4.5613714,4.5613714,-1.0036945,-1.0036945,-1.0036945,-1.0036945,-1.0036945,6.4558493,6.4558493,6.4558493,6.4558493,6.4558493,1.0237749,1.0237749,1.0237749,1.0237749,1.0237749,6.7630266,6.7630266,6.7630266,6.7630266,6.7630266,1.6723249,1.6723249,1.6723249,1.6723249,1.6723249,4.6750836,1.7588906,-0.76138101,-0.84427272,-0.82956944,-1.8903988,-0.90870405,-0.38525222,-3.6432833,-2.0452695,-0.38525222,-1.6886966,-0.80327936,-0.80215153,-1.517143,-1.6506931,-1.3645817,-1.3864584,-1.4230145,-1.6332963,-1.4230145,-1.4230145,-2.705424,-0.72467027,-0.76438134,-1.8876953,-0.82595012,-1.4289986,-2.17709,-1.7607043,-1.3954001,-1.2415779,-1.6542268,-2.0374799,-0.93313748,-2.5659673,-0.79027038,-3.4274153,-1.2517124,-3.9615371,-3.6463224,-1.2549142
-50.002638,0.99964613,0.016184581,6,63,0,54.45717,-16.970195,1.6595576,6.5538236,-0.91270345,1.8021024,-6.5295121,2.1552493,6.2829777,-6.1702624,0.80382269,0.72339959,4.2651866e-08,5.2569849,701.92291,0.40143749,6.0623794,0.0014597179,8.6300411,535.38047,0.0020906874,4000000,1e-10,535.38047,0.0020906874,3999974.3,3998390.3,3911271.3,3522769,15.581494,804.38408,29561.889,34563.332,971.45529,49044.699,1151361.1,1192428.6,0.0017559677,0.085013762,4.1859805,5.8975203,2.9874228,2.9874228,2.9874228,2.9874228,2.9874228,-2.7554835,-2.7554835,-2.7554835,-2.7554835,-2.7554835,4.6905921,4.6905921,4.6905921,4.6905921,4.6905921,-1.0705108,-1.0705108,-1.0705108,-1.0705108,-1.0705108,6.0612115,6.0612115,6.0612115,6.0612115,6.0612115,0.6217972,0.6217972,0.6217972,0.6217972,0.6217972,6.0764324,6.0764324,6.0764324,6.0764324,6.0764324,0.77066945,0.77066945,0.77066945,0.77066945,0.77066945,3.7575745,1.1532046,-0.72452163,-0.86360736,-0.78327471,-1.8191189,-0.93884311,-0.18883939,-5.6460649,-2.9315377,-0.18883939,-2.1029053,-0.73188641,-0.73117061,-1.3365615,-1.9071061,-1.5705461,-1.0178556,-2.0591214,-1.8974926,-2.0591214,-2.0591214,-3.8919759,-0.78968811,-1.0103145,-1.2723575,-0.7008957,-1.8710621,-2.2752023,-2.8381131,-0.72951234,-0.77766636,-0.84697879,-3.8550112,-0.71873073,-1.3148768,-1.4578816,-3.6763491,-1.1890395,-5.0956348,-4.0539506,-1.1562903
-42.203386,0.99995138,0.016184581,5,31,0,51.164247,-16.852041,1.6953771,6.5158721,-1.449943,1.8648106,-6.4927594,2.2041208,6.34298,-6.2218007,0.8233147,1.0499505,4.8001138e-08,5.4487003,675.78304,0.23458367,6.4547131,0.0015143645,9.0622803,568.4879,0.0019856664,4000000,1e-10,568.4879,0.0019856664,3999968.9,3997816.1,3855149.7,3223014.6,18.629009,1088.8954,48380.645,51878.264,1064.6725,61135.879,1761948.4,1784378.2,0.0020255789,0.11434344,6.7781733,8.7942934,3.027216,3.027216,3.027216,3.027216,3.027216,-2.6934508,-2.6934508,-2.6934508,-2.6934508,-2.6934508,4.7862962,4.7862962,4.7862962,4.7862962,4.7862962,-0.94178874,-0.94178874,-0.94178874,-0.94178874,-0.94178874,6.2459932,6.2459932,6.2459932,6.2459932,6.2459932,0.83111267,0.83111267,0.83111267,0.83111267,0.83111267,6.2514869,6.2514869,6.2514869,6.2514869,6.2514869,0.94420095,0.94420095,0.94420095,0.94420095,0.94420095,3.6893423,1.1846335,-0.73819858,-0.90805314,-0.78533964,-1.72133,-0.98539784,-0.3134561,-4.2778513,-2.2425145,-0.3134561,-1.7320087,-0.73273033,-0.73237446,-1.2095215,-2.0576657,-1.7102585,-1.2850999,-1.7154256,-1.5508688,-1.7154256,-1.7154256,-3.2381993,-0.74215008,-0.87249839,-1.5290763,-0.7443646,-1.4635031,-2.1424729,-2.0092691,-1.141731,-1.0272466,-0.99902607,-3.2325706,-0.72487317,-1.5627948,-1.213531,-3.0505208,-1.1764416,-3.9683597,-3.3246385,-1.1631329
-44.976949,0.99986684,0.016184581,8,255,0,49.032228,-16.987414,1.9307053,6.8033172,-4.5712288,2.0163983,-6.5394167,0.61433953,5.7042463,-5.7756593,0.846607,1.4070409,4.1923709e-08,6.8943709,900.83059,0.01034524,7.5112229,0.0014453313,1.8484354,300.13917,0.0031021519,4000000,1e-10,300.13917,0.0031021519,3999986.3,3999220.1,3885346,1824702.8,7.2945134,332.68133,46649.47,50740.336,523.67358,23773.554,3229859.3,3746555.4,0.0031037423,0.069705516,10.338733,82.454584,2.7190607,2.7190607,2.7190607,2.7190607,2.7190607,-2.5081143,-2.5081143,-2.5081143,-2.5081143,-2.5081143,4.3760941,4.3760941,4.3760941,4.3760941,4.3760941,-1.1567329,-1.1567329,-1.1567329,-1.1567329,-1.1567329,6.5091836,6.5091836,6.5091836,6.5091836,6.5091836,1.0144673,1.0144673,1.0144673,1.0144673,1.0144673,6.5736322,6.5736322,6.5736322,6.5736322,6.5736322,1.9162148,1.9162148,1.9162148,1.9162148,1.9162148,2.9171416,1.0894718,-0.89014191,-0.7777773,-0.99963437,-2.2611729,-0.80969828,-0.45630953,-3.3508013,-1.9113064,-0.45630953,-1.6168371,-0.9379389,-0.93627911,-1.7925541,-1.3611963,-1.1404447,-1.3856363,-1.2463938,-1.7502533,-1.2463938,-1.2463938,-2.5001439,-0.76064711,-0.77621933,-1.9451345,-0.87973472,-1.4788302,-2.1326455,-1.7737973,-1.4417552,-1.3108208,-1.3586074,-2.3679813,-0.83495749,-2.0967357,-0.92133188,-3.5204406,-1.3641384,-3.9437559,-3.7245429,-1.3703646
-44.264961,0.9952617,0.016184581,8,511,0,52.091435,-17.38766,1.4418304,6.2822232,-0.4450426,1.1128943,-5.9261661,2.4294394,7.8738645,-5.4761578,0.82564584,1.2739863,2.8095408e-08,4.2284285,534.97668,0.64079697,3.0431534,0.002668694,11.352516,2627.7008,0.0041853797,4000000,1e-10,2627.7008,0.0041853797,3999919.2,3997766.5,3957601,3769346.8,52.2859,1092.814,14218.482,22774.457,4038.3594,77998.484,688123.66,903862.55,0.0085182364,0.19174932,2.9877631,5.3644686,3.606205,3.606205,3.606205,3.606205,3.606205,-2.0696503,-2.0696503,-2.0696503,-2.0696503,-2.0696503,4.8920862,4.8920862,4.8920862,4.8920862,4.8920862,-0.71726617,-0.71726617,-0.71726617,-0.71726617,-0.71726617,5.8376665,5.8376665,5.8376665,5.8376665,5.8376665,0.47534616,0.47534616,0.47534616,0.47534616,0.47534616,5.9561024,5.9561024,5.9561024,5.9561024,5.9561024,0.7295267,0.7295267,0.7295267,0.7295267,0.7295267,4.6722638,0.71968898,-0.87117596,-1.5793867,-0.78982229,-0.97707043,-1.7377379,-0.65250221,-3.0991211,-1.5885527,-0.65250221,-1.3383784,-0.72734924,-0.72735417,-1.0919857,-2.2698141,-1.8951345,-1.5219795,-1.7142123,-1.4446924,-1.7142123,-1.7142123,-4.4548916,-0.9597691,-1.2650691,-1.0240847,-0.7711288,-1.7750097,-1.7220506,-2.2428305,-1.2167508,-1.2984663,-0.79996678,-4.0842563,-0.78223763,-1.1629646,-1.6304066,-2.5096271,-1.4183788,-3.1576985,-2.7283765,-1.4059229
-44.292839,0.98031385,0.016184581,8,511,0,57.039345,-18.063197,0.12830145,6.6202249,-4.0889101,1.680288,-5.5750536,1.2744618,6.8248766,-5.7028882,0.84335498,1.2492025,1.4297267e-08,1.1368957,750.11376,0.016757488,5.3671017,0.0037912725,3.5767758,920.4628,0.0033363154,4000000,1e-10,920.4628,0.0033363154,3999989.4,3999812.3,3993056.5,3488349.5,9.1745777,144.19806,5267.9163,255196.48,837.87266,12013.518,429008.13,7370415.1,0.0047988438,0.075849082,2.8019161,234.65062,2.923178,2.923178,2.923178,2.923178,2.923178,-2.3188634,-2.3188634,-2.3188634,-2.3188634,-2.3188634,4.0796702,4.0796702,4.0796702,4.0796702,4.0796702,-1.1200497,-1.1200497,-1.1200497,-1.1200497,-1.1200497,5.6324655,5.6324655,5.6324655,5.6324655,5.6324655,0.44745513,0.44745513,0.44745513,0.44745513,0.44745513,6.8674919,6.8674919,6.8674919,6.8674919,6.8674919,2.3704217,2.3704217,2.3704217,2.3704217,2.3704217,7.0303949,4.7208393,-0.7891328,-0.85812921,-0.85614393,-1.8762206,-0.91781556,-0.5180974,-3.4026781,-1.7733848,-0.5180974,-1.452653,-1.2122168,-1.2095806,-2.3674141,-1.0344911,-0.89053685,-1.3008194,-1.3613596,-1.7101901,-1.3613596,-1.3613596,-5.0012104,-1.1633406,-1.5405744,-0.87906997,-0.89061874,-1.798934,-1.6992834,-2.2854943,-1.1949185,-1.292762,-1.8052894,-1.8085719,-1.0345681,-2.7375244,-0.77618987,-4.2698433,-1.4739906,-4.7495659,-4.4891071,-1.4889097
-38.994958,0.99570256,0.016184581,9,511,0,47.211813,-15.248323,0.32212397,4.2226197,-0.66573326,1.5339584,-8.9422233,1.7749191,6.5268828,-6.0242183,1.1442278,1.2972489,2.386368e-07,1.3800559,68.211947,0.51389657,4.6364937,0.00013075003,5.8998036,683.26498,0.0024194421,4000000,1e-10,683.26498,0.0024194421,3999832.7,3990943,3549420.2,2049969,143.75953,7156.1302,303903.04,458069.23,1035.1715,48583.918,1099134.9,1063268,0.0020017451,0.084840909,4.9151765,10.552229,3.0150123,3.0150123,3.0150123,3.0150123,3.0150123,-2.6985912,-2.6985912,-2.6985912,-2.6985912,-2.6985912,4.6864925,4.6864925,4.6864925,4.6864925,4.6864925,-1.0713947,-1.0713947,-1.0713947,-1.0713947,-1.0713947,6.041051,6.041051,6.041051,6.041051,6.041051,0.69153912,0.69153912,0.69153912,0.69153912,0.69153912,6.0266428,6.0266428,6.0266428,6.0266428,6.0266428,1.0233442,1.0233442,1.0233442,1.0233442,1.0233442,10.175869,3.3596421,-1.0620756,-1.1440964,-1.0878893,-1.5806426,-1.1832466,-0.36623475,-3.7160325,-2.0899238,-0.36623475,-1.7195417,-1.0697638,-1.0694033,-1.3703854,-1.6452062,-1.4797004,-1.3495532,-1.3741149,-1.677745,-1.3741149,-1.3741149,-2.6600881,-1.1030342,-1.2164318,-1.3227738,-1.0543082,-1.6181019,-1.8931625,-2.0338225,-1.2706287,-1.2556001,-1.1103315,-2.6881466,-1.0694088,-1.3239023,-1.4659806,-2.7838995,-1.306195,-3.3937852,-3.003399,-1.2985664
-40.567796,0.99873345,0.016184581,8,255,0,45.907835,-15.119979,1.4530734,4.0698164,-9.1013265,0.79602292,-7.0806195,1.8215979,5.9670573,-5.4248758,0.91486825,1.4565877,2.7131683e-07,4.2762368,58.546215,0.00011151778,2.2167073,0.0008412518,6.1817281,390.35529,0.0044056135,4000000,1e-10,390.35529,0.0044056135,3999869.3,3994035.1,3371848,8137.7959,85.728929,3168.2115,317400.62,11278.125,739.49553,26486.403,2852996.6,3349285.9,0.0065338763,0.24301714,25.727433,3.6439677,2.8689356,2.8689356,2.8689356,2.8689356,2.8689356,-2.1848291,-2.1848291,-2.1848291,-2.1848291,-2.1848291,4.423023,4.423023,4.423023,4.423023,4.423023,-0.61436309,-0.61436309,-0.61436309,-0.61436309,-0.61436309,6.4553013,6.4553013,6.4553013,6.4553013,6.4553013,1.4103965,1.4103965,1.4103965,1.4103965,1.4103965,6.5249522,6.5249522,6.5249522,6.5249522,6.5249522,0.56157452,0.56157452,0.56157452,0.56157452,0.56157452,6.7029417,0.51837806,-0.88175618,-0.89923648,-0.94848474,-1.8720482,-0.94374213,-0.60145359,-2.9886329,-1.7022584,-0.60145359,-1.4836121,-0.96123207,-0.95994036,-1.6535239,-1.404977,-1.2053771,-1.638518,-1.6472887,-1.483352,-1.6472887,-1.6472887,-2.4302423,-0.83175181,-0.86396895,-1.7688906,-0.91322052,-1.3813097,-2.4408051,-1.5609259,-1.6479923,-1.4000563,-1.2962653,-2.3033599,-0.88205352,-1.9018329,-1.0046446,-2.2466672,-1.5800933,-2.6666344,-2.4243502,-1.5685416
-40.471041,0.99975648,0.016184581,7,255,0,43.503381,-14.934516,1.1903821,3.8260263,-9.0393836,0.74619876,-7.5287531,1.838512,5.6467017,-5.4157449,0.96074194,1.4631764,3.2660434e-07,3.2883373,45.879861,0.00011864394,2.1089681,0.00053740793,6.2871757,283.35534,0.0044460248,4000000,1e-10,283.35534,0.0044460248,3999884.7,3993799.5,3176502.9,1427.7264,82.838316,3772.6689,476778.67,20642.319,550.44507,24139.915,3342282.4,3795758.2,0.0042799789,0.17866998,24.185716,3.5363907,2.740714,2.740714,2.740714,2.740714,2.740714,-2.3685584,-2.3685584,-2.3685584,-2.3685584,-2.3685584,4.3827357,4.3827357,4.3827357,4.3827357,4.3827357,-0.7479484,-0.7479484,-0.7479484,-0.7479484,-0.7479484,6.5240431,6.5240431,6.5240431,6.5240431,6.5240431,1.3835589,1.3835589,1.3835589,1.3835589,1.3835589,6.5792985,6.5792985,6.5792985,6.5792985,6.5792985,0.54856024,0.54856024,0.54856024,0.54856024,0.54856024,8.6428639,0.64134785,-0.97566301,-0.90330615,-1.0571439,-2.0162136,-0.93034276,-0.52016297,-3.1487846,-1.816051,-0.52016297,-1.5646659,-1.0192608,-1.0179885,-1.6778073,-1.3583593,-1.1855868,-1.5733185,-1.534225,-1.5415815,-1.534225,-1.534225,-2.2106623,-0.88714561,-0.89451585,-1.8262205,-0.98474816,-1.3910529,-2.4144704,-1.5761955,-1.6356049,-1.397704,-1.3553432,-2.124073,-0.94510988,-1.9313108,-1.0070485,-2.233748,-1.5888887,-2.6449683,-2.4097776,-1.5772951
-41.808135,0.99559174,0.016184581,8,255,0,44.814964,-15.224437,1.4092886,4.1250513,-9.0640004,0.75288637,-7.0441471,2.1409956,6.3668471,-5.1357878,0.89177249,1.470837,2.4440542e-07,4.0930424,61.870985,0.00011575896,2.1231193,0.00087250066,8.5079037,582.21926,0.0058824156,4000000,1e-10,582.21926,0.0058824156,3999825.5,3992375.3,3262351.7,6496.989,116.12422,4110.3133,375442.45,11693.9,1085.9118,37131.434,3696517.3,3922554.7,0.0075173194,0.2710241,26.18104,2.0724641,3.0357945,3.0357945,3.0357945,3.0357945,3.0357945,-2.123937,-2.123937,-2.123937,-2.123937,-2.123937,4.5697417,4.5697417,4.5697417,4.5697417,4.5697417,-0.56699209,-0.56699209,-0.56699209,-0.56699209,-0.56699209,6.5677927,6.5677927,6.5677927,6.5677927,6.5677927,1.4179869,1.4179869,1.4179869,1.4179869,1.4179869,6.593569,6.593569,6.593569,6.593569,6.593569,0.31648701,0.31648701,0.31648701,0.31648701,0.31648701,6.9604485,0.51871422,-0.8146293,-0.96625628,-0.85318193,-1.6415413,-1.0332163,-0.63122191,-2.9191932,-1.6713923,-0.63122191,-1.468747,-0.86960151,-0.86866858,-1.4680797,-1.6041169,-1.359293,-1.6682451,-1.6748748,-1.4732317,-1.6748748,-1.6748748,-2.2650761,-0.82197253,-0.81439129,-1.9778792,-0.95278351,-1.3888578,-2.4391455,-1.5631561,-1.6562222,-1.4105866,-1.3743531,-2.2225524,-0.88765628,-2.0510389,-0.94454375,-2.0528217,-1.7151652,-2.4299263,-2.2172343,-1.7013954
