lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0384645
# Diagonal elements of inverse mass matrix:
# 0.206041, 0.383296, 0.76034, 0.664939, 1.57056, 0.0606021, 1.74132, 0.0535481, 0.137454, 0.075698, 1.4878
-33.960759,0.99660403,0.038464489,6,63,0,39.457611,-15.081769,1.446979,4.8606439,-2.9277651,1.9339221,-9.2962342,0.7905752,4.7021474,-5.2022398,1.1219908,1.2843317,2.8188422e-07,4.2502553,129.1073,0.053516511,6.9165848,9.1769168e-05,2.2046642,110.18353,0.0055042222,4000000,1e-10,110.18353,0.0055042222,3999961.2,3994092.4,2359361.1,345021.06,26.282922,3584.4632,774045.63,17786.98,253.16587,34338.295,6940796.3,380848.26,0.0033999928,0.038198134,12.737187,3.6722679,2.4034052,2.4034052,2.4034052,2.4034052,2.4034052,4.5357787,4.5357787,4.5357787,4.5357787,4.5357787,6.8414093,6.8414093,6.8414093,6.8414093,6.8414093,5.580752,5.580752,5.580752,5.580752,5.580752,-2.468522,-2.468522,-2.468522,-2.468522,-2.468522,-1.4179578,-1.4179578,-1.4179578,-1.4179578,-1.4179578,1.1050735,1.1050735,1.1050735,1.1050735,1.1050735,0.56493436,0.56493436,0.56493436,0.56493436,0.56493436,4.951934,1.627334,-2.4477153,-1.7542634,-4.1293633,-1.2614053,-2.1372361,-1.6789264,-1.839693,-1.2909304,-2.0308777,-1.7410883,-1.1114313,-1.264308,-1.1079646,-1.1548077,-1.122308,-1.0531356,-1.0797547,-1.2066623,-1.0824893,-1.0468046,-0.45427478,-0.45427478,-0.45427478,-0.45427478,-0.45427478,-3.8251711,-1.094516,-1.094516,-1.094516,-1.094516,-1.6446812,-1.5742223,-1.5522446,-1.531696,-1.5064201,-2.972815,-1.6655553,-1.6259219,-1.5501026,-1.4883011,2.3616709,1.3719722,2.7835635,1.5010834,2.1805301,3.7178092,2.2203426,5.2294944,6.3548129,4.4829428,8.0210368,6.1211855,4.8472738,8.2500968,6.5307586,5.6954893,4.2736504,6.9065284,5.3843303,7.2660195,-3.09814,-0.23574555,-1.9477971,-3.8244928,-1.7724484,-3.2414514,1.4904472,-2.0635381,-0.47633093,-2.3291331,1.8935359,2.6071374,1.3045502,1.5801277,1.2854781,1.237192,1.8024111,-6.5199255,4.3728157,1.5469077
-33.142191,0.98548993,0.038464489,7,127,0,38.568483,-16.110335,-0.13651043,5.7262692,0.55289114,1.4127755,-8.3086244,1.3567531,4.3447007,-6.2525296,0.92024926,1.2253457,1.007791e-07,0.87239722,306.82245,1.7382714,4.1073397,0.00024638274,3.8835631,77.068968,0.0019255771,4000000,1e-10,77.068968,0.0019255771,3999986.8,3991492.1,3682527.9,3180322.8,12.245956,7694.5459,222267.41,260727.13,294.46797,166001.46,941130.16,647258.41,0.00094700486,0.15740424,10.685834,16.833345,2.4690381,2.4690381,2.4690381,2.4690381,2.4690381,5.2201119,5.2201119,5.2201119,5.2201119,5.2201119,5.9736497,5.9736497,5.9736497,5.9736497,5.9736497,5.8110777,5.8110777,5.8110777,5.8110777,5.8110777,-3.0236478,-3.0236478,-3.0236478,-3.0236478,-3.0236478,-0.80298357,-0.80298357,-0.80298357,-0.80298357,-0.80298357,1.0288084,1.0288084,1.0288084,1.0288084,1.0288084,1.2261704,1.2261704,1.2261704,1.2261704,1.2261704,34.51777,4.7081072,-2.7935938,-1.804622,-5.613538,-1.1177098,-2.349114,-1.0412741,-1.1590425,-0.84431399,-1.3139469,-1.0851932,-0.94315068,-0.84250568,-0.94824421,-0.89491532,-0.92857858,-0.83590028,-0.84283258,-0.94444945,-0.84417781,-0.83736819,-0.24947033,-0.24947033,-0.24947033,-0.24947033,-0.24947033,-3.2771162,-1.6780034,-1.6780034,-1.6780034,-1.6780034,-1.6964904,-1.6161224,-1.5908843,-1.567205,-1.5379594,-3.7641876,-1.266096,-1.2460321,-1.2124864,-1.1909685,2.3004663,1.2466676,2.9713698,2.7083425,1.6671892,3.518984,4.7349065,6.3265056,4.5833441,6.1696763,5.0854211,5.8614238,5.3149486,6.4478881,4.3689984,6.7193646,3.7396466,5.552996,6.5976281,5.0049145,-2.7544526,-6.4529096,-0.63510668,-4.8225026,-5.8001065,-1.941397,-0.70665732,-2.8102659,-0.020556772,0.21491516,3.5296036,3.6285999,1.2727269,2.3921041,-1.0301567,0.18765351,2.56059,-1.144358,-1.332626,1.0061227
-29.025178,0.9990587,0.038464489,6,63,0,34.629203,-15.456625,-0.010988539,5.1177326,-1.061948,1.8299453,-9.4456194,0.92868843,5.8994922,-5.5090771,0.9041263,1.19123,1.9376405e-07,0.98907161,166.95638,0.34578157,6.2335459,7.9035032e-05,2.5311872,364.85214,0.0040498432,4000000,1e-10,364.85214,0.0040498432,3999900.6,3959195.5,2158549.8,861012,90.545595,36234.992,1221131.8,605708.67,1064.8201,406928.88,3759312.7,1837771.6,0.0027424787,0.2772603,25.63412,23.027117,3.0272762,3.0272762,3.0272762,3.0272762,3.0272762,5.6095185,5.6095185,5.6095185,5.6095185,5.6095185,6.5751085,6.5751085,6.5751085,6.5751085,6.5751085,6.2642915,6.2642915,6.2642915,6.2642915,6.2642915,-2.5618567,-2.5618567,-2.5618567,-2.5618567,-2.5618567,-0.5571123,-0.5571123,-0.5571123,-0.5571123,-0.5571123,1.4088184,1.4088184,1.4088184,1.4088184,1.4088184,1.3622396,1.3622396,1.3622396,1.3622396,1.3622396,20.98811,6.3024212,-1.7934305,-1.1376417,-7.8077773,-0.82892711,-1.4831963,-0.84273675,-0.89328726,-0.86258361,-0.97754625,-0.85965398,-0.8369077,-0.96809058,-0.83482672,-0.86787241,-0.84388463,-0.95000632,-0.89065674,-0.81851324,-0.8865061,-0.97370416,-0.39826607,-0.39826607,-0.39826607,-0.39826607,-0.39826607,-3.0587065,-1.9664138,-1.9664138,-1.9664138,-1.9664138,-1.4138326,-1.352148,-1.3334664,-1.316279,-1.2955473,-3.9899879,-1.1959625,-1.1807937,-1.1578766,-1.1465211,3.6504809,2.7473687,2.3655271,3.527091,3.3107945,4.0868708,6.1940312,5.7332743,5.2646239,3.5799308,7.0301711,6.7888117,5.4744458,6.5467138,7.3098622,7.084483,5.8806826,6.7645965,5.0394272,4.6978732,-1.4176803,-1.6472541,-1.6832557,-3.537929,-0.57545028,-4.5099794,-1.6989488,-1.8450285,-1.4686276,0.76302492,1.2764908,2.204381,4.4230305,-4.1414866,3.2421626,-2.2365644,1.1859423,0.31785804,-0.53073865,1.0318016
-29.407404,0.9959558,0.038464489,6,95,0,33.113784,-15.474022,0.046868461,5.1331014,-1.6373122,1.5228777,-9.0962428,1.081412,4.6670674,-5.2732375,1.0020192,1.1956065,1.9042226e-07,1.0479841,169.54212,0.19450212,4.5854015,0.00011208615,2.9488404,106.3853,0.0051269853,4000000,1e-10,106.3853,0.0051269853,3999966.2,3977200,1580445.2,273125.38,30.767187,20320.761,1639256.4,554571.05,395.94886,255992.48,7449097.8,3339792.7,0.002718575,0.19794161,42.409167,27.563028,2.5976391,2.5976391,2.5976391,2.5976391,2.5976391,5.4082272,5.4082272,5.4082272,5.4082272,5.4082272,6.8721037,6.8721037,6.8721037,6.8721037,6.8721037,6.5237195,6.5237195,6.5237195,6.5237195,6.5237195,-2.5656587,-2.5656587,-2.5656587,-2.5656587,-2.5656587,-0.7034629,-0.7034629,-0.7034629,-0.7034629,-0.7034629,1.6274597,1.6274597,1.6274597,1.6274597,1.6274597,1.4403269,1.4403269,1.4403269,1.4403269,1.4403269,26.873437,4.3754493,-2.3472327,-1.5822502,-5.3463774,-1.078444,-2.0005149,-1.0013415,-1.0725694,-0.92327383,-1.1732461,-1.0271435,-1.031948,-1.2334068,-1.0272957,-1.0896959,-1.0465023,-1.1817863,-1.1024606,-0.96104206,-1.0964975,-1.2114153,-0.39754556,-0.39754556,-0.39754556,-0.39754556,-0.39754556,-3.2161345,-1.8088744,-1.8088744,-1.8088744,-1.8088744,-1.2942833,-1.2488103,-1.235626,-1.2237938,-1.2099607,-4.0544432,-1.1789271,-1.1674098,-1.1519719,-1.1472835,2.5184596,2.3576182,4.3141078,1.7224677,2.4581153,6.549263,5.7916307,3.6389778,6.93174,7.524936,5.7122939,5.7129251,6.9794034,6.910268,6.1476482,4.177624,5.6347828,6.6669861,6.2191526,6.3143865,-4.0149133,-2.143195,0.43748646,-7.0016287,-2.0298996,-0.11467573,0.013924504,-2.198159,-2.6572084,-6.3075522,3.5205359,-0.3591092,-1.4575438,0.34132689,0.46751474,0.71270597,2.4336021,2.2570604,0.8929151,3.0168862
-30.52725,0.98609382,0.038464489,6,95,0,36.68404,-15.020743,0.21227321,4.5442208,-3.0921927,1.7111354,-9.3147902,1.2048648,6.0209812,-4.7865849,0.95134397,0.9898403,2.9962243e-07,1.2364857,94.087084,0.045402292,5.5352426,9.0081999e-05,3.336308,411.98264,0.0083408938,4000000,1e-10,411.98264,0.0083408938,3999835.4,3955110.4,523533.15,7350.361,145.99722,38457.179,2153309.2,251151.84,1069.6259,277802.8,12909578,3363180,0.0046881181,0.3237248,44.842409,10.455445,3.0292319,3.0292319,3.0292319,3.0292319,3.0292319,5.4437366,5.4437366,5.4437366,5.4437366,5.4437366,7.1109121,7.1109121,7.1109121,7.1109121,7.1109121,6.5267501,6.5267501,6.5267501,6.5267501,6.5267501,-2.3290015,-2.3290015,-2.3290015,-2.3290015,-2.3290015,-0.48982403,-0.48982403,-0.48982403,-0.48982403,-0.48982403,1.6516889,1.6516889,1.6516889,1.6516889,1.6516889,1.0193425,1.0193425,1.0193425,1.0193425,1.0193425,16.475499,4.4765926,-1.747202,-1.1560616,-7.2281363,-0.87850604,-1.4674744,-0.94316981,-1.0163029,-0.87500404,-1.1217132,-0.96943981,-1.1482662,-1.4561941,-1.1404665,-1.2413547,-1.1723281,-1.1608454,-1.0724419,-0.91448469,-1.0657932,-1.1938489,-0.47247508,-0.47247508,-0.47247508,-0.47247508,-0.47247508,-3.3585689,-2.3665349,-2.3665349,-2.3665349,-2.3665349,-1.1542777,-1.0917165,-1.0736314,-1.0574403,-1.0385797,-4.2540374,-1.2415419,-1.1995804,-1.1237335,-1.0675062,4.6181261,2.5230752,3.234334,4.9665048,1.8459036,5.3228957,5.4896406,4.5513337,6.5745412,4.8913089,7.1492158,7.0663468,5.285785,7.8983944,6.830633,6.1380432,5.8071963,5.3885513,7.484598,6.6888091,-1.2503407,1.3236972,-2.6178275,-3.1649677,-2.7152922,1.5976351,0.41266839,-0.34804122,-0.070160832,-3.5633977,3.8363341,2.4932693,0.053828534,2.9832526,1.339234,0.74535846,-1.9832456,-0.049291905,2.1380306,0.9677138
-36.596533,0.95241332,0.038464489,7,127,0,39.592408,-16.177267,0.67273572,6.5477429,-1.7281837,2.2207316,-9.2170825,1.4926683,2.6309292,-6.643129,1.1847797,1.4043858,9.425454e-08,1.9595909,697.66772,0.1776067,9.2140698,9.9328057e-05,4.4489509,13.886667,0.001302944,4000000,1e-10,13.886667,0.001302944,3999997.1,3988622.7,958114.51,128450.12,2.4827234,9655.1851,1434009.4,109668.46,85.60185,331317.15,19406365,5585727.1,0.00044375259,0.062178094,29.96547,3.5108161,1.9324831,1.9324831,1.9324831,1.9324831,1.9324831,5.5202439,5.5202439,5.5202439,5.5202439,5.5202439,7.2879442,7.2879442,7.2879442,7.2879442,7.2879442,6.7470797,6.7470797,6.7470797,6.7470797,6.7470797,-3.3528591,-3.3528591,-3.3528591,-3.3528591,-3.3528591,-1.2063626,-1.2063626,-1.2063626,-1.2063626,-1.2063626,1.4766211,1.4766211,1.4766211,1.4766211,1.4766211,0.54540808,0.54540808,0.54540808,0.54540808,0.54540808,14.567801,4.7020375,-3.0682183,-2.2651573,-2.9674249,-1.6252178,-2.7159687,-1.1184015,-1.1573794,-1.1000676,-1.2166234,-1.1320692,-1.36934,-1.6082383,-1.3630499,-1.4432331,-1.3886378,-1.4079932,-1.3321584,-1.1800852,-1.3263018,-1.4355511,-0.21049536,-0.21049536,-0.21049536,-0.21049536,-0.21049536,-3.4130976,-1.2099746,-1.2099746,-1.2099746,-1.2099746,-1.4746282,-1.4328888,-1.4204227,-1.4090382,-1.3954268,-2.7359912,-1.6983412,-1.6640062,-1.5984005,-1.5449764,0.33015776,1.665954,2.3152815,2.4939942,0.16082425,7.4381174,4.5848963,5.4466366,5.5146142,5.1796974,9.0555708,9.0620363,7.7875625,5.7410833,7.395509,6.2302339,8.8738275,7.2020008,8.687126,7.3002787,-3.688749,-4.7968251,-2.8893707,-3.6212704,-5.3066172,-1.8845122,-1.2494188,-5.8442879,-3.324951,0.13805026,0.80440749,-2.0892311,1.4738469,0.50158998,1.9516087,-0.053487933,-4.3262396,3.6309831,-1.4425598,1.7203881
-31.973434,0.97541627,0.038464489,7,127,0,41.72275,-15.310151,0.51912262,5.4256706,-1.0493537,1.9447052,-9.2530887,0.39242189,3.6198833,-6.8262148,1.1975412,1.1336106,2.2432935e-07,1.6805525,227.16363,0.35016398,6.9915703,9.581525e-05,1.4805622,37.333212,0.0010849571,4000000,1e-10,37.333212,0.0010849571,3999983.2,3966015,1964962.5,1137221.4,14.703643,29068.652,976095.16,181571.15,194.74777,371681.51,2739695.6,703738.9,0.00085929758,0.24456858,38.373331,21.606666,2.2894725,2.2894725,2.2894725,2.2894725,2.2894725,5.570171,5.570171,5.570171,5.570171,5.570171,6.4377023,6.4377023,6.4377023,6.4377023,6.4377023,5.8474116,5.8474116,5.8474116,5.8474116,5.8474116,-3.0658564,-3.0658564,-3.0658564,-3.0658564,-3.0658564,-0.61159933,-0.61159933,-0.61159933,-0.61159933,-0.61159933,1.5840295,1.5840295,1.5840295,1.5840295,1.5840295,1.3345878,1.3345878,1.3345878,1.3345878,1.3345878,17.348345,4.1602807,-2.4945428,-1.8429274,-3.5773303,-1.3634219,-2.204525,-1.1192626,-1.1521921,-1.11768,-1.2046099,-1.1305517,-1.0997046,-1.143819,-1.0994765,-1.1068151,-1.1008071,-1.0999927,-1.101046,-1.1529448,-1.1015871,-1.1018729,-0.21707877,-0.21707877,-0.21707877,-0.21707877,-0.21707877,-3.2176535,-1.9833514,-1.9833514,-1.9833514,-1.9833514,-1.2808677,-1.2269173,-1.2110813,-1.1967694,-1.179888,-4.1289892,-1.161077,-1.142984,-1.1148571,-1.099744,0.95312126,3.3785518,0.51720152,0.23396748,4.303601,7.1822386,7.8394232,3.7965053,6.7534094,7.8531778,8.4686788,5.6037434,6.3748682,6.7799051,6.5602871,6.3290463,5.6390846,6.6851356,4.0058063,5.4968142,-5.2370815,-2.3403391,-3.9988245,-2.7927646,-2.7748465,0.657196,-0.002461718,-0.63582478,-0.13141819,0.40795534,3.2577574,3.8808922,2.3748786,2.4103987,0.74002852,-0.66981812,1.6980716,1.9485835,0.47636679,-0.72703291
-33.104166,0.99592607,0.038464489,6,63,0,38.543249,-15.263882,0.40100585,5.2769338,-1.5315424,1.8974392,-8.9212345,0.24804933,3.6878122,-7.0635732,1.1982171,1.1222416,2.3495271e-07,1.493326,195.76868,0.21620193,6.6687949,0.0001335233,1.2815231,39.957333,0.00085571499,4000000,1e-10,39.957333,0.00085571499,3999982.5,3974539.8,1968574.8,1081863.9,15.456111,22021.161,1097162.3,227489.51,184.97922,256874.32,3000503.4,652665.18,0.00078902017,0.27166043,57.642051,44.706685,2.2671229,2.2671229,2.2671229,2.2671229,2.2671229,5.4097207,5.4097207,5.4097207,5.4097207,5.4097207,6.4771941,6.4771941,6.4771941,6.4771941,6.4771941,5.8146904,5.8146904,5.8146904,5.8146904,5.8146904,-3.1029119,-3.1029119,-3.1029119,-3.1029119,-3.1029119,-0.56597361,-0.56597361,-0.56597361,-0.56597361,-0.56597361,1.7607394,1.7607394,1.7607394,1.7607394,1.7607394,1.6503725,1.6503725,1.6503725,1.6503725,1.6503725,18.474882,4.4657328,-2.5248489,-1.8655625,-3.5322126,-1.3774134,-2.2317335,-1.1555721,-1.2052278,-1.1014661,-1.2754674,-1.1735538,-1.1018485,-1.1547153,-1.1013457,-1.1119767,-1.1037749,-1.0998484,-1.1036355,-1.1627687,-1.1044038,-1.1008149,-0.205089,-0.205089,-0.205089,-0.205089,-0.205089,-3.1838692,-2.0501895,-2.0501895,-2.0501895,-2.0501895,-1.1855987,-1.145992,-1.1350512,-1.1255211,-1.114817,-4.4817702,-1.0859782,-1.0839894,-1.0891159,-1.1039177,2.7923942,3.6554275,2.8504067,0.89846336,3.0040302,4.9704668,5.2682078,7.4789641,5.2424716,5.6269994,7.1354524,7.569718,7.0452676,6.8391735,3.6800717,6.6801141,5.7125313,6.0089706,6.5672344,7.3930245,-3.2303328,-2.8413923,-2.1135558,-3.3372041,-5.3387024,4.0145973,-0.75468514,1.0375833,0.72814247,-3.8030182,2.0668128,1.7643123,3.2725581,2.4630314,2.1992674,1.4671593,-0.12243698,-0.0092974023,-2.2018965,2.7996338
-35.796472,0.99469491,0.038464489,6,127,0,43.05367,-15.666473,1.0402732,5.8118974,-1.8365021,1.8499165,-7.6176241,0.19910975,3.0641793,-6.9753049,1.0486223,1.1280148,1.5708583e-07,2.82999,334.25273,0.15937393,6.3592883,0.0004917087,1.2203159,21.416877,0.00093468136,4000000,1e-10,21.416877,0.00093468136,3999993,3987376.4,2903420.2,2339520.7,5.6164364,9797.2994,389974.73,50897.315,114.88993,194739.84,1863873.9,325971.18,0.00091106331,0.43747569,84.679455,45.404488,2.0602819,2.0602819,2.0602819,2.0602819,2.0602819,5.2894548,5.2894548,5.2894548,5.2894548,5.2894548,6.2704165,6.2704165,6.2704165,6.2704165,6.2704165,5.5131792,5.5131792,5.5131792,5.5131792,5.5131792,-3.0404514,-3.0404514,-3.0404514,-3.0404514,-3.0404514,-0.35904607,-0.35904607,-0.35904607,-0.35904607,-0.35904607,1.9277781,1.9277781,1.9277781,1.9277781,1.9277781,1.6570988,1.6570988,1.6570988,1.6570988,1.6570988,11.670207,2.2471063,-3.2270574,-2.2646717,-3.7000812,-1.5163294,-2.8029629,-1.0896265,-1.1708661,-0.96757744,-1.2800752,-1.1196669,-0.97405113,-0.98290273,-0.97527506,-0.96659013,-0.97092502,-1.0038228,-1.0416712,-1.2066232,-1.0454164,-0.99411674,-0.22230464,-0.22230464,-0.22230464,-0.22230464,-0.22230464,-2.9277013,-2.2754578,-2.2754578,-2.2754578,-2.2754578,-1.1308924,-1.1070868,-1.1014104,-1.0969634,-1.0927423,-4.469912,-1.0906961,-1.0890822,-1.0948755,-1.1101589,0.071441675,1.4274694,2.5303911,1.0806539,-1.404926,5.3718675,6.6948349,7.7378687,7.3252113,6.5453773,7.1454079,7.3434817,6.9909574,6.8243992,7.9977393,8.1505724,6.6204923,5.5467152,6.3473622,5.7276516,-3.3691649,-4.0921574,-7.063598,-3.0230324,-4.4436004,-1.8839938,-0.37956451,1.6064503,-0.83622766,3.9488923,2.5352334,1.2332453,0.30630532,-1.2688083,0.75316607,3.2294154,0.94070163,2.5017959,2.765229,0.88802081
-36.319074,0.99183887,0.038464489,6,63,0,44.557352,-15.390804,0.34061983,5.4532663,0.095018222,2.4188176,-11.103032,0.073393525,6.0815857,-5.2931808,0.90757923,1.2431385,2.0694677e-07,1.4058187,233.51966,1.0996789,11.23257,1.5066567e-05,1.0761539,437.72276,0.0050257487,4000000,1e-10,437.72276,0.0050257487,3999885.7,3939772.9,2010802.1,1204742.1,100.35447,51352.381,1043544.8,237979.67,1190.7643,583886.26,2776721.5,646378.47,0.0039779589,0.085879488,7.1563286,6.2522602,3.0758258,3.0758258,3.0758258,3.0758258,3.0758258,5.7663283,5.7663283,5.7663283,5.7663283,5.7663283,6.4435323,6.4435323,6.4435323,6.4435323,6.4435323,5.8104869,5.8104869,5.8104869,5.8104869,5.8104869,-2.4003397,-2.4003397,-2.4003397,-2.4003397,-2.4003397,-1.0661106,-1.0661106,-1.0661106,-1.0661106,-1.0661106,0.85469027,0.85469027,0.85469027,0.85469027,0.85469027,0.79603704,0.79603704,0.79603704,0.79603704,0.79603704,12.241472,7.990056,-1.7168402,-1.09786,-7.9556251,-0.82626502,-1.4219291,-0.82312184,-0.84473257,-0.93229298,-0.89789207,-0.82848824,-0.82311446,-0.90218492,-0.82264666,-0.83627284,-0.82524627,-0.82203088,-0.82924415,-0.93394755,-0.83063438,-0.82351136,-0.47839992,-0.47839992,-0.47839992,-0.47839992,-0.47839992,-3.531873,-1.4139873,-1.4139873,-1.4139873,-1.4139873,-1.8402422,-1.7540086,-1.7266651,-1.7008792,-1.6688392,-3.2920686,-1.4978543,-1.4627372,-1.39714,-1.3456111,3.116528,1.9686706,2.1548019,3.5982675,3.3871346,6.026821,6.2697799,5.7933153,5.9712531,6.0604263,6.5525359,7.1712594,6.1764637,7.2766358,6.1041544,5.0831263,5.92786,6.1920917,5.6173319,4.2654985,-3.6952091,-2.6467339,-1.0849936,-1.1005026,3.7358975,-2.2520578,0.68270135,-1.017493,1.3703813,0.22468889,0.74727933,1.2239506,-1.8012722,-1.0871379,-0.35307537,0.9517629,2.2897872,4.2807109,1.1278452,6.2305197
-33.955541,0.92884963,0.038464489,6,63,0,41.490131,-15.085153,0.53065389,5.1702678,-0.27455456,2.3841291,-10.885273,0.15107491,5.3044064,-5.5682034,0.89422059,1.338719,2.8093218e-07,1.7000436,175.96195,0.75991054,10.84961,1.8732085e-05,1.1630838,201.22152,0.0038173325,4000000,1e-10,201.22152,0.0038173325,3999925.4,3956553.1,1822317.3,994929.2,63.977125,36082.899,1060057.9,166991.84,581.59038,319929.3,2623169.2,506235.82,0.0029618672,0.072488377,8.6216388,5.9667913,2.7646172,2.7646172,2.7646172,2.7646172,2.7646172,5.505054,5.505054,5.505054,5.505054,5.505054,6.4188263,6.4188263,6.4188263,6.4188263,6.4188263,5.7043529,5.7043529,5.7043529,5.7043529,5.7043529,-2.5284344,-2.5284344,-2.5284344,-2.5284344,-2.5284344,-1.1397316,-1.1397316,-1.1397316,-1.1397316,-1.1397316,0.93558983,0.93558983,0.93558983,0.93558983,0.93558983,0.77574085,0.77574085,0.77574085,0.77574085,0.77574085,10.720279,6.3819598,-2.2620532,-1.4142782,-6.9125302,-0.90488562,-1.8726431,-0.86528264,-0.93655543,-0.82417038,-1.0435941,-0.8904152,-0.80735737,-0.87892094,-0.80718446,-0.81751318,-0.80862644,-0.81285612,-0.83621398,-0.98654227,-0.83897334,-0.80907202,-0.43797556,-0.43797556,-0.43797556,-0.43797556,-0.43797556,-3.4468162,-1.2931997,-1.2931997,-1.2931997,-1.2931997,-1.7720889,-1.6990565,-1.6760493,-1.6544239,-1.6276553,-3.0700912,-1.5424202,-1.5111632,-1.4527476,-1.4067854,3.4020828,3.5534173,1.9077009,2.3868543,3.6032138,4.8389964,5.5499517,4.1664186,6.2728099,5.4735552,6.6644323,6.1174643,6.8174748,8.1863181,6.5112126,6.4436425,6.1616945,7.5651947,6.5479597,5.7297032,-4.414551,-2.7215023,-18.870946,-4.1458109,-4.0330924,-0.527757,1.4313869,-1.1625095,2.3687361,-0.87491787,1.0652456,-0.40959283,2.6446496,-0.73896368,1.0200981,0.33153927,1.4998317,1.4243026,-1.7030135,-3.7785546
-34.626367,0.99188312,0.038464489,7,127,0,38.658935,-15.889171,1.0214898,6.0236617,-0.85481675,2.1874261,-10.260797,0.10407758,4.8456457,-6.4467114,0.91002784,1.2434905,1.2572477e-07,2.7773294,413.08843,0.42536113,8.9122442,3.4977813e-05,1.1096865,127.18538,0.0015857284,4000000,1e-10,127.18538,0.0015857284,3999974.7,3979691.6,1728192.8,969383.69,20.010339,15440.138,852359.62,46602.247,464.88142,354953.81,7471332.2,645569.66,0.0012629319,0.055006852,13.012868,6.0458958,2.6673422,2.6673422,2.6673422,2.6673422,2.6673422,5.5501718,5.5501718,5.5501718,5.5501718,5.5501718,6.873398,6.873398,6.873398,6.873398,6.873398,5.8099431,5.8099431,5.8099431,5.8099431,5.8099431,-2.8986201,-2.8986201,-2.8986201,-2.8986201,-2.8986201,-1.2595832,-1.2595832,-1.2595832,-1.2595832,-1.2595832,1.114373,1.114373,1.114373,1.114373,1.114373,0.78146066,0.78146066,0.78146066,0.78146066,0.78146066,8.3928489,3.2089259,-2.4143561,-1.5323485,-6.3835821,-0.97119683,-2.0125153,-0.86541834,-0.92606458,-0.85132763,-1.0207001,-0.88641656,-0.95996336,-1.2047103,-0.95430741,-1.0301484,-0.97765572,-0.82471814,-0.83197144,-0.93632226,-0.83336076,-0.8261644,-0.28919392,-0.28919392,-0.28919392,-0.28919392,-0.28919392,-3.7385466,-1.2422314,-1.2422314,-1.2422314,-1.2422314,-1.6318132,-1.5577403,-1.5346308,-1.5130232,-1.4864443,-3.276561,-1.5074066,-1.471843,-1.4052841,-1.3528411,5.1131845,2.3258627,3.1218872,2.6027857,2.2221201,4.7732371,6.9870615,5.2950699,5.5448582,4.4972002,7.2094793,5.7614706,7.9276753,6.3660592,7.1257029,4.0267692,4.727878,5.2832175,5.3722305,4.8474582,-1.1202955,-3.3789006,-3.71899,-0.50770607,-2.1362043,-1.1035165,-1.6305946,-2.2508239,-2.6625493,-1.2954492,-0.55959347,-1.1376246,1.8918858,2.0276256,-0.46840935,0.90124165,3.7905175,1.9760786,2.7330973,1.8497219
