lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0171956
# Diagonal elements of inverse mass matrix:
# 0.667053, 1.16321, 1.08259, 2.13865, 2.79706, 1.42476, 3.01188, 0.043572, 0.146564, 0.0816535, 1.29801
-41.242504,0.9728096,0.017195619,8,255,0,45.667119,-13.437411,1.8211721,2.7454701,-5.6096765,1.2476381,-7.8147467,2.074452,4.3275721,-6.2320522,1.3602944,1.3474499,1.4595076e-06,6.1790965,15.571932,0.0036622541,3.4821089,0.00040373706,7.9601829,75.760123,0.0019654143,4000000,1e-10,75.760123,0.0019654143,3999865.4,3993672.5,3352553.4,94597.19,75.606529,2781.4871,263363.89,7814.6511,144.21379,5233.5928,530968.73,168032.98,0.0024247444,0.088068113,8.909068,0.68111928,2.1590068,2.1590068,2.1590068,2.1590068,2.1590068,-2.615334,-2.615334,-2.615334,-2.615334,-2.615334,3.7187999,3.7187999,3.7187999,3.7187999,3.7187999,-1.0551813,-1.0551813,-1.0551813,-1.0551813,-1.0551813,5.7250689,5.7250689,5.7250689,5.7250689,5.7250689,0.94983227,0.94983227,0.94983227,0.94983227,0.94983227,5.2253945,5.2253945,5.2253945,5.2253945,5.2253945,-0.16677683,-0.16677683,-0.16677683,-0.16677683,-0.16677683,4.2251441,0.56353042,-1.2358392,-1.2814704,-1.2570528,-1.6227998,-1.3072983,-0.40576355,-3.1719025,-1.718295,-0.40576355,-1.4539923,-1.2269068,-1.2268689,-1.3733382,-1.7702855,-1.6354836,-1.3577718,-1.3577718,-1.3129003,-1.3577718,-1.3577718,-2.8739334,-1.3900453,-1.5365544,-1.2746067,-1.2835777,-1.2794123,-3.0541886,-1.3035278,-2.0273399,-1.5806528,-1.2338845,-2.6439574,-1.2753244,-1.3304241,-1.6559748,-2.1550854,-1.2696908,-2.1550854,-2.1550854,-1.2713549
-40.28341,0.99703006,0.017195619,7,127,0,44.292348,-13.47923,1.0160455,2.247142,-6.2460105,1.0712558,-8.8366631,1.9468428,5.4440908,-6.0582341,1.1421094,1.2266153,1.3997312e-06,2.7622497,9.4606584,0.0019381711,2.9190428,0.00014530682,7.0065316,231.38681,0.0023385267,4000000,1e-10,231.38681,0.0023385267,3999647,3987896,3154060.3,10465.98,262.79254,7504.9149,496310.17,59398.446,356.38959,9661.4723,694288.03,627337.37,0.0032466607,0.095370632,6.7447796,1.9456481,2.551925,2.551925,2.551925,2.551925,2.551925,-2.4885631,-2.4885631,-2.4885631,-2.4885631,-2.4885631,3.9850433,3.9850433,3.9850433,3.9850433,3.9850433,-1.0205853,-1.0205853,-1.0205853,-1.0205853,-1.0205853,5.8415397,5.8415397,5.8415397,5.8415397,5.8415397,0.82896776,0.82896776,0.82896776,0.82896776,0.82896776,5.7975012,5.7975012,5.7975012,5.7975012,5.7975012,0.2890643,0.2890643,0.2890643,0.2890643,0.2890643,6.5693527,1.0567628,-1.0684636,-1.3244641,-1.0530797,-1.3082448,-1.3899866,-0.43606345,-3.2175305,-1.6108549,-0.43606345,-1.3308071,-1.0729487,-1.073367,-1.136697,-2.1396997,-1.9100274,-1.4678856,-1.4678856,-1.2389825,-1.4678856,-1.4678856,-3.1733521,-1.2193817,-1.4010259,-1.1626799,-1.0967984,-1.1750871,-3.0943208,-1.2543593,-1.9556171,-1.4666045,-1.2593697,-2.1833549,-1.0601707,-1.5963181,-1.2334673,-2.805041,-1.2906632,-2.805041,-2.805041,-1.3009697
-40.822925,0.98755403,0.017195619,7,255,0,46.111362,-14.037976,1.6669801,3.2569648,-4.7243776,1.0846061,-7.4982728,2.4570999,4.9069341,-6.2075564,1.1945525,1.3665413,8.0054254e-07,5.2961497,25.970592,0.0088762368,2.9582744,0.00055404046,11.670916,135.2242,0.0020141533,4000000,1e-10,135.2242,0.0020141533,3999863.6,3992408.9,3096559.5,59689.571,82.73026,3725.367,397726.19,9331.2367,272.57265,12061.65,1382798.5,437410.21,0.0026886875,0.1233991,14.357647,0.60546936,2.4354823,2.4354823,2.4354823,2.4354823,2.4354823,-2.5704597,-2.5704597,-2.5704597,-2.5704597,-2.5704597,4.0814067,4.0814067,4.0814067,4.0814067,4.0814067,-0.908688,-0.908688,-0.908688,-0.908688,-0.908688,6.1407589,6.1407589,6.1407589,6.1407589,6.1407589,1.1570833,1.1570833,1.1570833,1.1570833,1.1570833,5.6408889,5.6408889,5.6408889,5.6408889,5.6408889,-0.21790783,-0.21790783,-0.21790783,-0.21790783,-0.21790783,5.3079589,0.55857076,-1.0996734,-1.2818739,-1.0979305,-1.4026128,-1.3339448,-0.42592578,-3.1026771,-1.6908849,-0.42592578,-1.4428186,-1.1351389,-1.1356774,-1.1457779,-2.2081914,-1.9855223,-1.4680292,-1.4680292,-1.3669677,-1.4680292,-1.4680292,-2.5741106,-1.1426161,-1.2471582,-1.3421968,-1.0973686,-1.3325223,-3.233448,-1.2860798,-2.1966677,-1.7163984,-1.2142734,-2.3282415,-1.0967384,-1.4722381,-1.3469108,-2.0834193,-1.281466,-2.0834193,-2.0834193,-1.2822968
-40.390543,0.97525449,0.017195619,7,127,0,45.754375,-13.936445,1.2269162,3.0394966,-6.151359,1.5726398,-7.5311227,2.1323885,4.8979283,-5.8719073,0.91311258,1.2323168,8.8609206e-07,3.4106953,20.894722,0.0021305843,4.8193538,0.000536136,8.4349895,134.01186,0.0028174944,4000000,1e-10,134.01186,0.0028174944,3999879.6,3995602.9,3630779.7,84358.307,83.998076,2521.2191,204857.81,69283.91,193.47084,5642.697,470952.79,600813.54,0.0034534118,0.10438087,8.7486285,6.487421,2.2866155,2.2866155,2.2866155,2.2866155,2.2866155,-2.4617516,-2.4617516,-2.4617516,-2.4617516,-2.4617516,3.7514867,3.7514867,3.7514867,3.7514867,3.7514867,-0.98137907,-0.98137907,-0.98137907,-0.98137907,-0.98137907,5.6729774,5.6729774,5.6729774,5.6729774,5.6729774,0.94193998,0.94193998,0.94193998,0.94193998,0.94193998,5.7787397,5.7787397,5.7787397,5.7787397,5.7787397,0.81207208,0.81207208,0.81207208,0.81207208,0.81207208,4.5055074,1.4130121,-0.82998437,-1.0284371,-0.85395722,-1.5316912,-1.1004328,-0.4488286,-3.1792669,-1.5919745,-0.4488286,-1.3214438,-0.82804336,-0.82805003,-1.1253663,-2.0908066,-1.7842556,-1.5003418,-1.5003418,-1.2559919,-1.5003418,-1.5003418,-4.6397779,-1.2409015,-1.5843748,-0.90979995,-0.98471192,-1.1913608,-3.2087299,-1.2234125,-2.059118,-1.543557,-1.1364076,-2.6371723,-0.83800286,-1.6532918,-1.1279324,-3.3330976,-1.6002104,-3.3330976,-3.3330976,-1.6180147
-41.553761,0.91164875,0.017195619,8,255,0,46.135939,-12.806824,0.83325239,1.8334577,-4.0556427,1.2247637,-8.9697061,1.9069413,4.0748663,-6.7912608,0.98266062,1.3716614,2.7419985e-06,2.3007896,6.2554789,0.017324343,3.4033617,0.00012720558,6.7324644,58.84261,0.0011235513,4000000,1e-10,58.84261,0.0011235513,3999810.4,3987206.8,2302642.9,6766.9409,149.40979,9007.2951,1071388.4,65766.598,109.19596,6367.6922,835833.58,261924.8,0.0015795132,0.094168826,13.523273,1.8501098,2.0382066,2.0382066,2.0382066,2.0382066,2.0382066,-2.8014767,-2.8014767,-2.8014767,-2.8014767,-2.8014767,3.8039821,3.8039821,3.8039821,3.8039821,3.8039821,-1.0260928,-1.0260928,-1.0260928,-1.0260928,-1.0260928,5.9221198,5.9221198,5.9221198,5.9221198,5.9221198,1.1310818,1.1310818,1.1310818,1.1310818,1.1310818,5.4181766,5.4181766,5.4181766,5.4181766,5.4181766,0.26719751,0.26719751,0.26719751,0.26719751,0.26719751,8.7619899,1.4792146,-0.94971499,-0.95772072,-1.0092531,-1.8196324,-0.99521832,-0.34557952,-3.3218047,-1.8526634,-0.34557952,-1.5597993,-0.90294265,-0.9030741,-1.1213212,-2.0721072,-1.7971729,-1.3676214,-1.3676214,-1.3362179,-1.3676214,-1.3676214,-3.5743729,-1.0759924,-1.2968911,-1.0994495,-0.93698768,-1.3295231,-3.2010754,-1.2920979,-2.1722418,-1.6999126,-0.96726448,-3.1794304,-0.92924161,-1.2433006,-1.4917618,-2.5303485,-1.3719233,-2.5303485,-2.5303485,-1.3799281
-40.080184,0.99045602,0.017195619,7,127,0,44.151937,-13.937556,1.1345504,2.817434,-6.0402951,1.217562,-8.6912539,1.9512908,5.6096833,-5.8739368,0.98469779,1.4729229,8.8510775e-07,3.109775,16.733857,0.0023808561,3.3789397,0.00016804918,7.0377659,273.05775,0.0028117821,4000000,1e-10,273.05775,0.0028117821,3999739.9,3990913.2,3329240.3,24157.115,187.10878,5384.3204,378388.04,50419.044,417.45071,11512.013,861797.28,754106.59,0.0028318442,0.078792634,5.8510836,1.971469,2.6206052,2.6206052,2.6206052,2.6206052,2.6206052,-2.5479306,-2.5479306,-2.5479306,-2.5479306,-2.5479306,4.0611513,4.0611513,4.0611513,4.0611513,4.0611513,-1.1035144,-1.1035144,-1.1035144,-1.1035144,-1.1035144,5.9354051,5.9354051,5.9354051,5.9354051,5.9354051,0.7672363,0.7672363,0.7672363,0.7672363,0.7672363,5.8774327,5.8774327,5.8774327,5.8774327,5.8774327,0.29478994,0.29478994,0.29478994,0.29478994,0.29478994,5.6382298,1.0865544,-0.94310813,-1.3324744,-0.9117189,-1.1929834,-1.4274118,-0.45030799,-2.9610008,-1.6991732,-0.45030799,-1.487321,-0.95336515,-0.95410927,-0.98375727,-2.5022356,-2.1784795,-1.2564094,-1.2564094,-1.3852008,-1.2564094,-1.2564094,-3.5343568,-1.069478,-1.2854449,-1.1092657,-0.93541315,-1.355913,-2.7529804,-1.42885,-1.8778643,-1.5354141,-1.246689,-2.287404,-0.93022334,-1.7375663,-1.0944349,-2.4080928,-1.4397428,-2.4080928,-2.4080928,-1.4470492
-44.471122,0.98675477,0.017195619,7,255,0,47.961736,-15.145613,1.3894757,4.3409143,-8.0068532,1.6594385,-8.9263981,1.2603514,6.1050144,-6.2294936,1.0638456,1.4097733,2.644501e-07,4.0127455,76.777704,0.00033317148,5.2563585,0.00013283563,3.5266606,448.09911,0.0019704495,4000000,1e-10,448.09911,0.0019704495,3999881.6,3995953.7,3691564.3,109182.3,77.931717,2131.9418,157574.58,46842.372,634.41878,16959.436,1290646.5,1482300.1,0.0018234537,0.03578293,2.7337702,5.6200358,2.802376,2.802376,2.802376,2.802376,2.802376,-2.7391053,-2.7391053,-2.7391053,-2.7391053,-2.7391053,4.2294114,4.2294114,4.2294114,4.2294114,4.2294114,-1.4463241,-1.4463241,-1.4463241,-1.4463241,-1.4463241,6.1108073,6.1108073,6.1108073,6.1108073,6.1108073,0.43676201,0.43676201,0.43676201,0.43676201,0.43676201,6.1709361,6.1709361,6.1709361,6.1709361,6.1709361,0.74973908,0.74973908,0.74973908,0.74973908,0.74973908,3.8504568,1.3099158,-1.0738459,-1.5094139,-1.0227059,-1.1230895,-1.6061511,-0.37287082,-3.2100092,-1.8089652,-0.37287082,-1.5412424,-1.0822658,-1.0832471,-1.0034349,-2.6247957,-2.3194171,-1.0346581,-1.0346581,-1.3121291,-1.0346581,-1.0346581,-2.8983037,-1.0486832,-1.1882541,-1.2685885,-0.98320245,-1.3423782,-2.5078606,-1.5213191,-1.6599321,-1.3829413,-1.5244521,-1.7796772,-1.100782,-2.0632626,-1.0246561,-2.9132039,-1.6049453,-2.9132039,-2.9132039,-1.6183438
-45.065651,0.96356606,0.017195619,7,255,0,49.4542,-13.160221,1.826094,2.5259843,-8.860674,1.4179604,-8.747717,2.2297185,5.0991661,-6.0682547,1.3258042,1.3083146,1.9257004e-06,6.2095849,12.503196,0.00014185942,4.1286909,0.00015882351,9.2972483,163.88519,0.0023152104,4000000,1e-10,163.88519,0.0023152104,3999631.1,3983852.3,2738424.2,106146.71,205.58035,6993.783,467936.71,3257.8841,294.98504,9922.8707,785085.57,44569.891,0.0023733196,0.079462896,5.9897835,0.088940846,2.4698,2.4698,2.4698,2.4698,2.4698,-2.6246438,-2.6246438,-2.6246438,-2.6246438,-2.6246438,3.9966373,3.9966373,3.9966373,3.9966373,3.9966373,-1.0998356,-1.0998356,-1.0998356,-1.0998356,-1.0998356,5.894917,5.894917,5.894917,5.894917,5.894917,0.77741112,0.77741112,0.77741112,0.77741112,0.77741112,4.6490416,4.6490416,4.6490416,4.6490416,4.6490416,-1.0508987,-1.0508987,-1.0508987,-1.0508987,-1.0508987,3.7565987,0.66489001,-1.2054937,-1.365802,-1.2011312,-1.431384,-1.4099456,-0.39540684,-3.2364016,-1.7209419,-0.39540684,-1.4402104,-1.2182275,-1.2185531,-1.2608819,-2.0194161,-1.8477361,-1.3431517,-1.3431517,-1.2753249,-1.3431517,-1.3431517,-2.7046989,-1.3060397,-1.4319294,-1.3003707,-1.2247469,-1.2375429,-2.9295844,-1.3260216,-1.8931092,-1.4686001,-1.2493853,-3.5384174,-1.4858781,-1.2014934,-2.1607218,-1.3848917,-1.4490915,-1.3848917,-1.3848917,-1.4368486
-43.510222,0.86039897,0.017195619,7,255,0,50.469659,-14.039042,1.7144196,3.4427378,-7.9828483,1.3151254,-8.3014051,1.598469,4.6358496,-6.3490742,1.5250423,1.3137997,7.9968967e-07,5.5534515,31.27246,0.000341266,3.725218,0.00024816789,4.9454551,103.11548,0.001748365,4000000,1e-10,103.11548,0.001748365,3999894.8,3992633.2,2795927.4,35747.244,62.986488,3642.5471,530488.29,2173.3673,218.38989,12487.418,2115186.7,141863.13,0.0018029164,0.087415141,14.668014,0.43594166,2.3392325,2.3392325,2.3392325,2.3392325,2.3392325,-2.7440244,-2.7440244,-2.7440244,-2.7440244,-2.7440244,4.0964726,4.0964726,4.0964726,4.0964726,4.0964726,-1.0584133,-1.0584133,-1.0584133,-1.0584133,-1.0584133,6.3253487,6.3253487,6.3253487,6.3253487,6.3253487,1.1663713,1.1663713,1.1663713,1.1663713,1.1663713,5.1518695,5.1518695,5.1518695,5.1518695,5.1518695,-0.36057162,-0.36057162,-0.36057162,-0.36057162,-0.36057162,4.8353603,0.6707933,-1.3409646,-1.4264747,-1.3461432,-1.569305,-1.4544543,-0.3535744,-3.3502962,-1.8108142,-0.3535744,-1.5067576,-1.3667325,-1.3670778,-1.3686906,-2.034491,-1.8966532,-1.3750812,-1.3750812,-1.2891556,-1.3750812,-1.3750812,-2.0917661,-1.3477237,-1.3885861,-1.5653352,-1.3452494,-1.2999312,-3.3188715,-1.2463553,-2.2297709,-1.7167453,-1.3427104,-2.5421621,-1.3942759,-1.4051028,-1.7235566,-2.012388,-1.2450719,-2.012388,-2.012388,-1.2435916
-45.199807,0.98974722,0.017195619,7,127,0,47.701698,-14.014051,1.8599534,3.3941537,-3.7466985,1.1742667,-7.704135,2.4053577,5.1024521,-5.9640991,0.70979002,1.2174315,8.1992681e-07,6.4234375,29.789433,0.023595518,3.2357694,0.00045095859,11.082394,164.4246,0.0025693582,4000000,1e-10,164.4246,0.0025693582,3999825.1,3989345.1,2852761.2,151708.21,97.718718,4770.5591,417864.98,9985.599,349.81867,16884.654,1575408.2,305006.48,0.0027185575,0.13244622,13.469469,0.53552147,2.543843,2.543843,2.543843,2.543843,2.543843,-2.5656615,-2.5656615,-2.5656615,-2.5656615,-2.5656615,4.2274922,4.2274922,4.2274922,4.2274922,4.2274922,-0.87796042,-0.87796042,-0.87796042,-0.87796042,-0.87796042,6.1973931,6.1973931,6.1973931,6.1973931,6.1973931,1.1293505,1.1293505,1.1293505,1.1293505,1.1293505,5.4843091,5.4843091,5.4843091,5.4843091,5.4843091,-0.27122312,-0.27122312,-0.27122312,-0.27122312,-0.27122312,4.7005887,0.50374421,-0.61597836,-1.2686134,-0.57856921,-1.25327,-1.4367221,-0.40176442,-3.3173403,-1.6695143,-0.40176442,-1.3653722,-0.80220427,-0.80439979,-0.6278015,-4.2619023,-3.5766012,-1.6119343,-1.6119343,-1.2862542,-1.6119343,-1.6119343,-4.5330595,-0.6686698,-0.93180053,-1.3687379,-0.57632761,-1.2217046,-3.4390676,-1.1750389,-2.2513827,-1.681945,-0.75344297,-4.6713081,-0.60335333,-1.3423713,-1.5717743,-2.2310258,-1.1654158,-2.2310258,-2.2310258,-1.1654268
-43.736179,0.54722918,0.017195619,7,255,0,54.591221,-14.276662,1.1589549,3.3122231,-7.4376632,0.78204674,-8.3913135,1.7308588,5.1650963,-6.20095,1.1169403,1.2767767,6.3055748e-07,3.1866013,27.446074,0.00058865916,2.1859418,0.00022682915,5.6455003,175.05431,0.0020275037,4000000,1e-10,175.05431,0.0020275037,3999853.7,3988284.8,2024515,353.64505,107.03986,7500.6493,1110113.9,9811.2805,386.10361,26304.947,5030733.9,1329754.7,0.0023467927,0.15078056,27.462084,0.88050775,2.5867039,2.5867039,2.5867039,2.5867039,2.5867039,-2.6295253,-2.6295253,-2.6295253,-2.6295253,-2.6295253,4.4200374,4.4200374,4.4200374,4.4200374,4.4200374,-0.82165464,-0.82165464,-0.82165464,-0.82165464,-0.82165464,6.7016313,6.7016313,6.7016313,6.7016313,6.7016313,1.4387335,1.4387335,1.4387335,1.4387335,1.4387335,6.1237715,6.1237715,6.1237715,6.1237715,6.1237715,-0.055266815,-0.055266815,-0.055266815,-0.055266815,-0.055266815,9.9379907,0.68597906,-1.053233,-1.3386027,-1.0329392,-1.2753313,-1.4097846,-0.38776803,-3.2892375,-1.7225142,-0.38776803,-1.4282002,-1.2093352,-1.2105787,-1.030039,-2.8302381,-2.5244207,-1.6134336,-1.6134336,-1.3461629,-1.6134336,-1.6134336,-1.9223091,-1.0453898,-1.0331021,-1.8127008,-1.1368738,-1.3804958,-3.6625538,-1.2217488,-2.5177087,-1.9351382,-1.4816545,-1.805966,-1.1195438,-1.9532173,-1.0820903,-2.3632979,-1.2283144,-2.3632979,-2.3632979,-1.2321185
-43.301985,0.97240374,0.017195619,6,127,0,47.804571,-14.056146,1.028427,2.7525884,-6.9352092,0.7867167,-8.7124039,1.3772475,4.8553971,-6.0617994,0.93565954,1.269405,7.8612793e-07,2.7966634,15.683173,0.00097291951,2.1961739,0.00016453226,3.9639757,128.43169,0.0023302041,4000000,1e-10,128.43169,0.0023302041,3999883.8,3995709.9,3628855.6,4742.04,86.553971,2668.6935,225226.91,88508.435,213.61155,6222.6812,544568.54,2412135,0.0021490718,0.051715516,4.5119194,8.8999094,2.3296247,2.3296247,2.3296247,2.3296247,2.3296247,-2.6677491,-2.6677491,-2.6677491,-2.6677491,-2.6677491,3.7939775,3.7939775,3.7939775,3.7939775,3.7939775,-1.2863791,-1.2863791,-1.2863791,-1.2863791,-1.2863791,5.7360526,5.7360526,5.7360526,5.7360526,5.7360526,0.65436133,0.65436133,0.65436133,0.65436133,0.65436133,6.3824016,6.3824016,6.3824016,6.3824016,6.3824016,0.94938558,0.94938558,0.94938558,0.94938558,0.94938558,8.0293472,0.7852836,-0.85254522,-1.0727438,-0.86795961,-1.4704204,-1.1460223,-0.37204512,-3.3412463,-1.7519384,-0.37204512,-1.4458733,-0.85352753,-0.8536461,-1.1024577,-2.1265352,-1.825438,-1.2068642,-1.2068642,-1.2148366,-1.2068642,-1.2068642,-4.3033052,-1.1881274,-1.4941144,-0.95917457,-0.96709098,-1.2109015,-2.8499363,-1.3513021,-1.7969023,-1.386784,-1.8487002,-1.5858921,-1.1589111,-2.6554056,-0.85855328,-3.3848919,-1.7074474,-3.3848919,-3.3848919,-1.7258678
-45.3655,0.99175512,0.017195619,8,255,0,51.870951,-12.122428,0.67252447,1.3382126,-5.6449317,1.7837868,-8.174555,2.5495498,4.2889587,-5.230288,1.5243101,1.3758308,5.436211e-06,1.959177,3.8122235,0.0035353899,5.9523544,0.0002817318,12.80134,72.890526,0.0053519835,4000000,1e-10,72.890526,0.0053519835,3999602.4,3975359.1,1636598.9,7255.0562,322.03351,18066.065,1498565.9,87777.041,111.11285,6093.9605,618334.71,81621.204,0.0049762692,0.28058691,27.954625,2.2728164,2.0457643,2.0457643,2.0457643,2.0457643,2.0457643,-2.3030961,-2.3030961,-2.3030961,-2.3030961,-2.3030961,3.7848996,3.7848996,3.7848996,3.7848996,3.7848996,-0.55193259,-0.55193259,-0.55193259,-0.55193259,-0.55193259,5.7912236,5.7912236,5.7912236,5.7912236,5.7912236,1.4464537,1.4464537,1.4464537,1.4464537,1.4464537,4.911803,4.911803,4.911803,4.911803,4.911803,0.35656436,0.35656436,0.35656436,0.35656436,0.35656436,7.1084056,3.0381913,-1.3595591,-1.3649516,-1.3838112,-1.7177459,-1.3808469,-0.53986806,-2.833164,-1.535061,-0.53986806,-1.3518074,-1.340739,-1.3407746,-1.437287,-1.8147196,-1.7020078,-1.7697501,-1.7697501,-1.5226101,-1.7697501,-1.7697501,-2.5829916,-1.4494139,-1.5577397,-1.391618,-1.3736968,-1.4357181,-3.5029196,-1.2960229,-2.4488702,-1.925331,-1.3453125,-2.7994627,-1.4577014,-1.3606505,-1.8736785,-2.6076286,-1.4057377,-2.6076286,-2.6076286,-1.4149167
-42.984544,0.99684113,0.017195619,7,255,0,48.424089,-14.192493,1.7479263,3.3665772,-7.08858,1.1374185,-8.9518692,1.7366593,5.3283355,-6.7513283,0.81546078,1.3295078,6.8592811e-07,5.7426816,28.979168,0.00083458161,3.1187071,0.00012949488,5.6783423,206.09465,0.0011693254,4000000,1e-10,206.09465,0.0011693254,3999831.1,3993155.1,3414125,59089.766,97.539597,3059.3684,245838.57,8574.4447,374.20989,11521.565,993662.66,510735.53,0.0013234542,0.038637485,3.2955772,0.49005985,2.5731153,2.5731153,2.5731153,2.5731153,2.5731153,-2.8782911,-2.8782911,-2.8782911,-2.8782911,-2.8782911,4.0615115,4.0615115,4.0615115,4.0615115,4.0615115,-1.4129911,-1.4129911,-1.4129911,-1.4129911,-1.4129911,5.997239,5.997239,5.997239,5.997239,5.997239,0.51793149,0.51793149,0.51793149,0.51793149,0.51793149,5.7081961,5.7081961,5.7081961,5.7081961,5.7081961,-0.30975088,-0.30975088,-0.30975088,-0.30975088,-0.30975088,4.4395115,0.54307504,-0.7545721,-1.2769757,-0.71958413,-1.192221,-1.4085599,-0.31339419,-3.4618442,-1.9153852,-0.31339419,-1.5919039,-0.78778926,-0.78887554,-0.83172318,-3.0470475,-2.5748631,-1.0828257,-1.0828257,-1.2535264,-1.0828257,-1.0828257,-4.3439157,-0.90705245,-1.1946896,-1.0765569,-0.74119306,-1.2723698,-2.6482697,-1.4463386,-1.6968655,-1.361227,-1.0292475,-3.1712976,-0.71749523,-1.6289631,-1.1697119,-2.0419946,-1.2542756,-2.0419946,-2.0419946,-1.2536571
-42.673074,0.77535567,0.017195619,8,255,0,49.679556,-12.439784,1.4542708,1.6361036,-5.7435357,1.2198702,-7.4920944,2.4042175,3.6615278,-5.3783281,1.3776855,1.3852873,3.9579497e-06,4.2813602,5.1351218,0.0032034218,3.3867482,0.00055747418,11.069765,38.920761,0.0046155321,4000000,1e-10,38.920761,0.0046155321,3999812.3,3988854.9,2643168.1,27841.402,123.64925,6125.8945,656752.05,6919.3335,75.564276,3669.4542,451272.89,58099.339,0.004261083,0.21015928,25.326006,0.50252213,1.8783165,1.8783165,1.8783165,1.8783165,1.8783165,-2.37048,-2.37048,-2.37048,-2.37048,-2.37048,3.5646015,3.5646015,3.5646015,3.5646015,3.5646015,-0.67745143,-0.67745143,-0.67745143,-0.67745143,-0.67745143,5.6544392,5.6544392,5.6544392,5.6544392,5.6544392,1.4035667,1.4035667,1.4035667,1.4035667,1.4035667,4.7641712,4.7641712,4.7641712,4.7641712,4.7641712,-0.29884481,-0.29884481,-0.29884481,-0.29884481,-0.29884481,5.6068163,0.7910449,-1.2963544,-1.2469364,-1.3393628,-1.8253849,-1.2579357,-0.51066906,-2.8876222,-1.5748035,-0.51066906,-1.3777742,-1.2484217,-1.248197,-1.4484859,-1.6603789,-1.5442618,-1.6513843,-1.6513843,-1.4665589,-1.6513843,-1.6513843,-2.9385047,-1.4289018,-1.5826499,-1.2717427,-1.3132491,-1.4234263,-3.446865,-1.2989878,-2.4040507,-1.8921005,-1.262656,-3.2336786,-1.4459928,-1.2459634,-2.0202541,-1.987441,-1.2950041,-1.987441,-1.987441,-1.294598
-41.520115,0.98530748,0.017195619,7,127,0,48.060979,-13.069533,1.220988,2.1342977,-3.6609146,1.162425,-7.8083479,2.3932076,4.4885409,-5.6341651,1.3311856,1.3892535,2.1085021e-06,3.3905359,8.4511088,0.025708989,3.1976782,0.00040632878,10.948557,88.991504,0.0035736597,4000000,1e-10,88.991504,0.0035736597,3999776.7,3987406.9,2778044.1,81822.146,158.65046,7608.9727,633296.38,45876.377,165.36431,7699.1774,630760.19,265064.22,0.0039577674,0.19235642,18.568388,2.1779038,2.2184418,2.2184418,2.2184418,2.2184418,2.2184418,-2.4025497,-2.4025497,-2.4025497,-2.4025497,-2.4025497,3.8864443,3.8864443,3.8864443,3.8864443,3.8864443,-0.71589332,-0.71589332,-0.71589332,-0.71589332,-0.71589332,5.7998643,5.7998643,5.7998643,5.7998643,5.7998643,1.2687742,1.2687742,1.2687742,1.2687742,1.2687742,5.4233511,5.4233511,5.4233511,5.4233511,5.4233511,0.3380387,0.3380387,0.3380387,0.3380387,0.3380387,6.5742258,0.94311882,-1.2094229,-1.2783688,-1.2265106,-1.5790689,-1.3085547,-0.49727752,-2.9139302,-1.5939879,-0.49727752,-1.3905367,-1.2102431,-1.2104223,-1.2964164,-1.9148091,-1.7562275,-1.6151073,-1.6151073,-1.4518631,-1.6151073,-1.6151073,-2.8224954,-1.3443941,-1.4850007,-1.2744582,-1.2466672,-1.3784911,-3.3107906,-1.297459,-2.2830266,-1.7949839,-1.2419221,-2.4402018,-1.2194852,-1.3936703,-1.5235704,-2.5691031,-1.4064841,-2.5691031,-2.5691031,-1.4152479
